Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 13:40:21.870,0,3668671,-62,0
2026-02-27 13:40:21.873,1,3668675,-61,0
2026-02-27 13:40:21.964,1,3668765,-60,0
2026-02-27 13:40:21.975,0,3668776,-82,0
2026-02-27 13:40:22.054,1,3668855,-62,0
2026-02-27 13:40:22.065,0,3668866,-64,0
2026-02-27 13:40:22.170,0,3668971,-64,0
2026-02-27 13:40:22.173,1,3668975,-59,0
2026-02-27 13:40:22.264,1,3669065,-67,0
2026-02-27 13:40:22.275,0,3669076,-61,0
2026-02-27 13:40:22.354,1,3669155,-62,0
2026-02-27 13:40:22.365,0,3669166,-62,0
2026-02-27 13:40:22.470,0,3669271,-64,0
2026-02-27 13:40:22.473,1,3669275,-65,0
2026-02-27 13:40:22.564,1,3669365,-63,0
2026-02-27 13:40:22.575,0,3669376,-77,0
2026-02-27 13:40:22.653,1,3669455,-61,0
2026-02-27 13:40:22.696,0,3669496,-65,0
2026-02-27 13:40:22.759,1,3669560,-65,0
2026-02-27 13:40:22.770,0,3669571,-69,0
2026-02-27 13:40:22.834,1,3669635,-72,0
2026-02-27 13:40:22.876,0,3669676,-68,0
2026-02-27 13:40:22.939,1,3669740,-62,0
2026-02-27 13:40:22.981,0,3669781,-65,0
2026-02-27 13:40:23.044,1,3669845,-60,0
2026-02-27 13:40:23.060,4,3669861,-53,0
2026-02-27 13:40:23.101,0,3669901,-72,0
2026-02-27 13:40:23.134,1,3669935,-64,0
2026-02-27 13:40:23.136,4,3669937,-52,0
2026-02-27 13:40:23.176,0,3669976,-65,0
2026-02-27 13:40:23.239,1,3670040,-62,0
2026-02-27 13:40:23.241,4,3670042,-50,0
2026-02-27 13:40:23.281,0,3670081,-73,0
2026-02-27 13:40:23.344,1,3670145,-60,0
2026-02-27 13:40:23.346,4,3670147,-51,0
2026-02-27 13:40:23.370,0,3670171,-69,0
2026-02-27 13:40:23.434,1,3670234,-60,0
2026-02-27 13:40:23.450,4,3670251,-50,0
2026-02-27 13:40:23.475,0,3670276,-64,0
2026-02-27 13:40:23.539,1,3670339,-64,0
2026-02-27 13:40:23.541,4,3670342,-51,0
2026-02-27 13:40:23.581,0,3670381,-79,0
2026-02-27 13:40:23.644,1,3670444,-58,0
2026-02-27 13:40:23.646,4,3670447,-59,0
2026-02-27 13:40:23.670,0,3670471,-67,0
2026-02-27 13:40:23.733,1,3670534,-61,0
2026-02-27 13:40:23.750,4,3670551,-54,0
2026-02-27 13:40:23.775,0,3670576,-62,0
2026-02-27 13:40:23.839,1,3670639,-62,0
2026-02-27 13:40:23.841,4,3670642,-55,0
2026-02-27 13:40:23.895,0,3670696,-67,0
2026-02-27 13:40:23.944,1,3670744,-56,0
2026-02-27 13:40:23.946,4,3670747,-52,0
2026-02-27 13:40:23.970,0,3670771,-70,0
2026-02-27 13:40:24.034,1,3670834,-57,0
2026-02-27 13:40:24.050,4,3670851,-47,0
2026-02-27 13:40:24.075,0,3670876,-76,0
2026-02-27 13:40:24.139,1,3670939,-71,0
2026-02-27 13:40:24.141,4,3670942,-51,0
2026-02-27 13:40:24.181,0,3670981,-62,0
2026-02-27 13:40:24.190,3,3670990,-61,0
2026-02-27 13:40:24.243,1,3671044,-55,0
2026-02-27 13:40:24.246,4,3671047,-56,0
2026-02-27 13:40:24.286,0,3671086,-61,0
2026-02-27 13:40:24.295,3,3671095,-56,0
2026-02-27 13:40:24.349,1,3671149,-56,0
2026-02-27 13:40:24.351,4,3671152,-54,0
2026-02-27 13:40:24.376,0,3671176,-63,0
2026-02-27 13:40:24.400,3,3671200,-49,0
2026-02-27 13:40:24.439,1,3671239,-57,0
2026-02-27 13:40:24.455,4,3671256,-55,0
2026-02-27 13:40:24.481,0,3671281,-62,0
2026-02-27 13:40:24.489,3,3671290,-49,0
2026-02-27 13:40:24.544,1,3671344,-61,0
2026-02-27 13:40:24.546,4,3671347,-53,0
2026-02-27 13:40:24.586,0,3671386,-62,0
2026-02-27 13:40:24.595,3,3671396,-46,0
2026-02-27 13:40:24.649,1,3671449,-64,0
2026-02-27 13:40:24.651,4,3671452,-57,0
2026-02-27 13:40:24.700,3,3671500,-54,0
2026-02-27 13:40:24.705,0,3671506,-63,0
2026-02-27 13:40:24.739,1,3671539,-73,0
2026-02-27 13:40:24.755,4,3671556,-47,0
2026-02-27 13:40:24.780,0,3671581,-76,0
2026-02-27 13:40:24.790,3,3671590,-60,0
2026-02-27 13:40:24.844,1,3671644,-65,0
2026-02-27 13:40:24.846,4,3671647,-55,0
2026-02-27 13:40:24.886,0,3671686,-63,0
2026-02-27 13:40:24.894,3,3671695,-54,0
2026-02-27 13:40:24.949,1,3671749,-58,0
2026-02-27 13:40:24.951,4,3671752,-57,0
2026-02-27 13:40:24.976,0,3671776,-64,0
2026-02-27 13:40:25.000,3,3671800,-45,0
2026-02-27 13:40:25.039,1,3671839,-60,0
2026-02-27 13:40:25.055,4,3671856,-54,0
2026-02-27 13:40:25.090,3,3671890,-48,0
2026-02-27 13:40:25.096,0,3671896,-79,0
2026-02-27 13:40:25.144,1,3671944,-61,0
2026-02-27 13:40:25.160,4,3671961,-51,0
2026-02-27 13:40:25.195,3,3671995,-48,0
2026-02-27 13:40:25.201,0,3672001,-71,0
2026-02-27 13:40:25.249,1,3672049,-58,0
2026-02-27 13:40:25.251,4,3672052,-53,0
2026-02-27 13:40:25.300,3,3672100,-52,0
2026-02-27 13:40:25.305,0,3672106,-71,0
2026-02-27 13:40:25.339,1,3672139,-57,0
2026-02-27 13:40:25.355,4,3672156,-50,0
2026-02-27 13:40:25.381,0,3672181,-66,0
2026-02-27 13:40:25.405,3,3672205,-52,0
2026-02-27 13:40:25.444,1,3672244,-61,0
2026-02-27 13:40:25.461,4,3672261,-50,0
2026-02-27 13:40:25.486,0,3672286,-66,0
2026-02-27 13:40:25.495,3,3672295,-50,0
2026-02-27 13:40:25.549,1,3672349,-63,0
2026-02-27 13:40:25.551,4,3672352,-47,0
2026-02-27 13:40:25.591,0,3672391,-70,0
2026-02-27 13:40:25.600,3,3672400,-47,0
2026-02-27 13:40:25.654,1,3672454,-61,0
2026-02-27 13:40:25.656,4,3672457,-55,0
2026-02-27 13:40:25.681,0,3672481,-64,0
2026-02-27 13:40:25.705,3,3672505,-47,0
2026-02-27 13:40:25.744,1,3672544,-60,0
2026-02-27 13:40:25.760,4,3672561,-70,0
2026-02-27 13:40:25.786,0,3672586,-72,0
2026-02-27 13:40:25.795,3,3672595,-50,0
2026-02-27 13:40:25.849,1,3672649,-57,0
2026-02-27 13:40:25.865,4,3672666,-46,0
2026-02-27 13:40:25.891,0,3672691,-64,0
2026-02-27 13:40:25.900,3,3672700,-48,0
2026-02-27 13:40:25.954,1,3672754,-63,0
2026-02-27 13:40:25.956,4,3672757,-52,0
2026-02-27 13:40:25.996,0,3672796,-64,0
2026-02-27 13:40:26.005,3,3672805,-44,0
2026-02-27 13:40:26.044,1,3672844,-62,0
2026-02-27 13:40:26.060,4,3672861,-58,0
2026-02-27 13:40:26.086,0,3672886,-62,0
2026-02-27 13:40:26.110,3,3672910,-43,0
2026-02-27 13:40:26.149,1,3672949,-62,0
2026-02-27 13:40:26.166,4,3672966,-60,0
2026-02-27 13:40:26.191,0,3672991,-60,0
2026-02-27 13:40:26.200,3,3673000,-46,0
2026-02-27 13:40:26.254,1,3673054,-73,0
2026-02-27 13:40:26.256,4,3673057,-57,0
2026-02-27 13:40:26.296,0,3673096,-63,0
2026-02-27 13:40:26.305,3,3673105,-49,0
2026-02-27 13:40:26.344,1,3673144,-61,0
2026-02-27 13:40:26.360,4,3673161,-51,0
2026-02-27 13:40:26.386,0,3673186,-69,0
2026-02-27 13:40:26.410,3,3673210,-49,0
2026-02-27 13:40:26.449,1,3673249,-64,0
2026-02-27 13:40:26.466,4,3673266,-50,0
2026-02-27 13:40:26.491,0,3673291,-67,0
2026-02-27 13:40:26.500,3,3673300,-49,0
2026-02-27 13:40:26.554,1,3673354,-68,0
2026-02-27 13:40:26.571,4,3673371,-55,0
2026-02-27 13:40:26.596,0,3673396,-69,0
2026-02-27 13:40:26.605,3,3673405,-44,0
2026-02-27 13:40:26.659,1,3673459,-65,0
2026-02-27 13:40:26.661,4,3673462,-55,0
2026-02-27 13:40:26.686,0,3673486,-63,0
2026-02-27 13:40:26.710,3,3673510,-49,0
2026-02-27 13:40:26.749,1,3673549,-65,0
2026-02-27 13:40:26.766,4,3673566,-54,0
2026-02-27 13:40:26.791,0,3673591,-65,0
2026-02-27 13:40:26.815,3,3673615,-48,0
2026-02-27 13:40:26.854,1,3673654,-61,0
2026-02-27 13:40:26.871,4,3673671,-49,0
2026-02-27 13:40:26.896,0,3673696,-66,0
2026-02-27 13:40:26.905,3,3673705,-52,0
2026-02-27 13:40:26.959,1,3673759,-65,0
2026-02-27 13:40:26.976,4,3673776,-50,0
2026-02-27 13:40:26.986,0,3673786,-72,0
2026-02-27 13:40:27.010,3,3673810,-55,0
2026-02-27 13:40:27.049,1,3673849,-65,0
2026-02-27 13:40:27.066,4,3673866,-50,0
2026-02-27 13:40:27.091,0,3673891,-71,0
2026-02-27 13:40:27.115,3,3673915,-51,0
2026-02-27 13:40:27.154,1,3673954,-58,0
2026-02-27 13:40:27.171,4,3673971,-53,0
2026-02-27 13:40:27.196,0,3673996,-64,0
2026-02-27 13:40:27.206,3,3674005,-46,0
2026-02-27 13:40:27.259,1,3674059,-63,0
2026-02-27 13:40:27.261,4,3674062,-53,0
2026-02-27 13:40:27.301,0,3674101,-64,0
2026-02-27 13:40:27.311,3,3674110,-44,0
2026-02-27 13:40:27.349,1,3674149,-60,0
2026-02-27 13:40:27.366,4,3674166,-54,0
2026-02-27 13:40:27.391,0,3674191,-63,0
2026-02-27 13:40:27.415,3,3674215,-52,0
2026-02-27 13:40:27.454,1,3674254,-62,0
2026-02-27 13:40:27.471,4,3674271,-52,0
2026-02-27 13:40:27.496,0,3674296,-61,0
2026-02-27 13:40:27.505,3,3674305,-46,0
2026-02-27 13:40:27.559,1,3674359,-63,0
2026-02-27 13:40:27.576,4,3674376,-51,0
2026-02-27 13:40:27.601,0,3674401,-66,0
2026-02-27 13:40:27.610,3,3674410,-51,0
2026-02-27 13:40:27.664,1,3674464,-60,0
2026-02-27 13:40:27.666,4,3674466,-55,0
2026-02-27 13:40:27.691,0,3674491,-69,0
2026-02-27 13:40:27.716,3,3674515,-54,0
2026-02-27 13:40:27.754,1,3674554,-69,0
2026-02-27 13:40:27.771,4,3674571,-54,0
2026-02-27 13:40:27.796,0,3674596,-77,0
2026-02-27 13:40:27.820,3,3674620,-52,0
2026-02-27 13:40:27.859,1,3674659,-67,0
2026-02-27 13:40:27.876,4,3674676,-57,0
2026-02-27 13:40:27.901,0,3674701,-66,0
2026-02-27 13:40:27.910,3,3674710,-46,0
2026-02-27 13:40:27.964,1,3674764,-67,0
2026-02-27 13:40:27.966,4,3674766,-56,0
2026-02-27 13:40:27.991,0,3674791,-64,0
2026-02-27 13:40:28.015,3,3674815,-55,0
2026-02-27 13:40:28.054,1,3674854,-62,0
2026-02-27 13:40:28.071,4,3674871,-56,0
2026-02-27 13:40:28.096,0,3674896,-71,0
2026-02-27 13:40:28.120,3,3674920,-48,0
2026-02-27 13:40:28.160,1,3674959,-58,0
2026-02-27 13:40:28.176,4,3674976,-55,0
2026-02-27 13:40:28.201,0,3675001,-63,0
2026-02-27 13:40:28.211,3,3675010,-47,0
2026-02-27 13:40:28.264,1,3675064,-60,0
2026-02-27 13:40:28.281,4,3675081,-53,0
2026-02-27 13:40:28.306,0,3675106,-65,0
2026-02-27 13:40:28.315,3,3675115,-55,0
2026-02-27 13:40:28.370,1,3675169,-55,0
2026-02-27 13:40:28.371,4,3675171,-54,0
2026-02-27 13:40:28.396,0,3675196,-68,0
2026-02-27 13:40:28.421,3,3675220,-45,0
2026-02-27 13:40:28.459,1,3675259,-74,0
2026-02-27 13:40:28.476,4,3675276,-64,0
2026-02-27 13:40:28.501,0,3675301,-70,0
2026-02-27 13:40:28.511,3,3675310,-47,0
2026-02-27 13:40:28.565,1,3675364,-74,0
2026-02-27 13:40:28.581,4,3675381,-50,0
2026-02-27 13:40:28.615,3,3675415,-51,0
2026-02-27 13:40:28.621,0,3675421,-68,0
2026-02-27 13:40:28.670,1,3675469,-65,0
2026-02-27 13:40:28.671,4,3675471,-53,0
2026-02-27 13:40:28.697,0,3675496,-74,0
2026-02-27 13:40:28.721,3,3675520,-46,0
2026-02-27 13:40:28.760,1,3675559,-64,0
2026-02-27 13:40:28.776,4,3675576,-54,0
2026-02-27 13:40:28.801,0,3675601,-65,0
2026-02-27 13:40:28.826,3,3675625,-51,0
2026-02-27 13:40:28.865,1,3675664,-62,0
2026-02-27 13:40:28.881,4,3675681,-50,0
2026-02-27 13:40:28.906,0,3675706,-63,0
2026-02-27 13:40:28.916,3,3675715,-47,0
2026-02-27 13:40:28.969,1,3675769,-72,0
2026-02-27 13:40:28.971,4,3675771,-50,0
2026-02-27 13:40:28.996,0,3675796,-67,0
2026-02-27 13:40:29.021,3,3675820,-52,0
2026-02-27 13:40:29.074,1,3675874,-67,0
2026-02-27 13:40:29.076,4,3675876,-54,0
2026-02-27 13:40:29.102,0,3675901,-71,0
2026-02-27 13:40:29.125,3,3675925,-46,0
2026-02-27 13:40:29.165,1,3675964,-68,0
2026-02-27 13:40:29.181,4,3675981,-53,0
2026-02-27 13:40:29.206,0,3676006,-68,0
2026-02-27 13:40:29.215,3,3676015,-52,0
2026-02-27 13:40:29.270,1,3676069,-68,0
2026-02-27 13:40:29.286,4,3676086,-49,0
2026-02-27 13:40:29.312,0,3676111,-67,0
2026-02-27 13:40:29.321,3,3676120,-54,0
2026-02-27 13:40:29.375,1,3676174,-68,0
2026-02-27 13:40:29.376,4,3676176,-54,0
2026-02-27 13:40:29.401,0,3676201,-66,0
2026-02-27 13:40:29.426,3,3676225,-51,0
2026-02-27 13:40:29.465,1,3676264,-68,0
2026-02-27 13:40:29.481,4,3676281,-54,0
2026-02-27 13:40:29.506,0,3676306,-70,0
2026-02-27 13:40:29.516,3,3676315,-53,0
2026-02-27 13:40:29.570,1,3676369,-72,0
2026-02-27 13:40:29.586,4,3676386,-52,0
2026-02-27 13:40:29.611,0,3676411,-73,0
2026-02-27 13:40:29.621,3,3676420,-50,0
2026-02-27 13:40:29.675,1,3676474,-63,0
2026-02-27 13:40:29.677,4,3676476,-53,0
2026-02-27 13:40:29.701,0,3676501,-73,0
2026-02-27 13:40:29.726,3,3676525,-53,0
2026-02-27 13:40:29.765,1,3676564,-70,0
2026-02-27 13:40:29.781,4,3676581,-48,0
2026-02-27 13:40:29.806,0,3676606,-61,0
2026-02-27 13:40:29.831,3,3676630,-46,0
2026-02-27 13:40:29.869,1,3676669,-66,0
2026-02-27 13:40:29.886,4,3676686,-53,0
2026-02-27 13:40:29.921,3,3676720,-49,0
2026-02-27 13:40:29.927,0,3676726,-70,0
2026-02-27 13:40:29.975,1,3676774,-63,0
2026-02-27 13:40:29.977,4,3676776,-57,0
2026-02-27 13:40:30.001,0,3676801,-71,0
2026-02-27 13:40:30.026,3,3676825,-45,0
2026-02-27 13:40:30.082,4,3676881,-56,0
2026-02-27 13:40:30.094,1,3676894,-77,0
2026-02-27 13:40:30.107,0,3676906,-65,0
2026-02-27 13:40:30.131,3,3676930,-52,0
2026-02-27 13:40:30.170,1,3676969,-62,0
2026-02-27 13:40:30.187,4,3676986,-50,0
2026-02-27 13:40:30.212,0,3677011,-67,0
2026-02-27 13:40:30.221,3,3677020,-47,0
2026-02-27 13:40:30.275,1,3677074,-64,0
2026-02-27 13:40:30.292,4,3677091,-51,0
2026-02-27 13:40:30.302,0,3677101,-69,0
2026-02-27 13:40:30.326,3,3677125,-49,0
2026-02-27 13:40:30.380,1,3677179,-75,0
2026-02-27 13:40:30.382,4,3677181,-49,0
2026-02-27 13:40:30.406,0,3677206,-64,0
2026-02-27 13:40:30.431,3,3677230,-48,0
2026-02-27 13:40:30.470,1,3677269,-65,0
2026-02-27 13:40:30.486,4,3677286,-49,0
2026-02-27 13:40:30.512,0,3677311,-76,0
2026-02-27 13:40:30.521,3,3677320,-46,0
2026-02-27 13:40:30.575,1,3677374,-69,0
2026-02-27 13:40:30.592,4,3677391,-54,0
2026-02-27 13:40:30.617,0,3677416,-69,0
2026-02-27 13:40:30.626,3,3677425,-49,0
2026-02-27 13:40:30.679,1,3677479,-72,0
2026-02-27 13:40:30.682,4,3677481,-50,0
2026-02-27 13:40:30.707,0,3677506,-69,0
2026-02-27 13:40:30.731,3,3677530,-51,0
2026-02-27 13:40:30.769,1,3677569,-67,0
2026-02-27 13:40:30.787,4,3677586,-51,0
2026-02-27 13:40:30.811,0,3677611,-61,0
2026-02-27 13:40:30.821,3,3677620,-52,0
2026-02-27 13:40:30.875,1,3677674,-63,0
2026-02-27 13:40:30.892,4,3677691,-53,0
2026-02-27 13:40:30.916,0,3677716,-67,0
2026-02-27 13:40:30.926,3,3677725,-53,0
2026-02-27 13:40:30.980,1,3677779,-67,0
2026-02-27 13:40:30.982,4,3677781,-54,0
2026-02-27 13:40:31.007,0,3677806,-72,0
2026-02-27 13:40:31.031,3,3677830,-48,0
2026-02-27 13:40:31.069,1,3677869,-66,0
2026-02-27 13:40:31.087,4,3677886,-54,0
2026-02-27 13:40:31.112,0,3677911,-62,0
2026-02-27 13:40:31.136,3,3677935,-52,0
2026-02-27 13:40:31.175,1,3677974,-72,0
2026-02-27 13:40:31.192,4,3677991,-52,0
2026-02-27 13:40:31.216,0,3678016,-58,0
2026-02-27 13:40:31.226,3,3678025,-49,0
2026-02-27 13:40:31.280,1,3678079,-65,0
2026-02-27 13:40:31.282,4,3678081,-47,0
2026-02-27 13:40:31.322,0,3678121,-60,0
2026-02-27 13:40:31.331,3,3678130,-49,0
2026-02-27 13:40:31.385,1,3678184,-70,0
2026-02-27 13:40:31.387,4,3678186,-49,0
2026-02-27 13:40:31.412,0,3678211,-66,0
2026-02-27 13:40:31.436,3,3678235,-52,0
2026-02-27 13:40:31.474,1,3678274,-66,0
2026-02-27 13:40:31.492,4,3678291,-50,0
2026-02-27 13:40:31.516,0,3678316,-71,0
2026-02-27 13:40:31.526,3,3678325,-47,0
2026-02-27 13:40:31.580,1,3678379,-66,0
2026-02-27 13:40:31.597,4,3678396,-53,0
2026-02-27 13:40:31.622,0,3678421,-72,0
2026-02-27 13:40:31.631,3,3678430,-52,0
2026-02-27 13:40:31.685,1,3678484,-67,0
2026-02-27 13:40:31.687,4,3678486,-53,0
2026-02-27 13:40:31.712,0,3678511,-66,0
2026-02-27 13:40:31.736,3,3678535,-54,0
2026-02-27 13:40:31.775,1,3678574,-70,0
2026-02-27 13:40:31.792,4,3678591,-52,0
2026-02-27 13:40:31.817,0,3678616,-77,0
2026-02-27 13:40:31.841,3,3678640,-53,0
2026-02-27 13:40:31.880,1,3678679,-60,0
2026-02-27 13:40:31.897,4,3678696,-49,0
2026-02-27 13:40:31.922,0,3678721,-62,0
2026-02-27 13:40:31.931,3,3678730,-53,0
2026-02-27 13:40:31.985,1,3678784,-64,0
2026-02-27 13:40:31.987,4,3678786,-54,0
2026-02-27 13:40:32.012,0,3678811,-62,0
2026-02-27 13:40:32.037,3,3678835,-50,0
2026-02-27 13:40:32.075,1,3678874,-69,0
2026-02-27 13:40:32.092,4,3678891,-48,0
2026-02-27 13:40:32.117,0,3678916,-73,0
2026-02-27 13:40:32.141,3,3678940,-51,0
2026-02-27 13:40:32.180,1,3678979,-65,0
2026-02-27 13:40:32.197,4,3678996,-53,0
2026-02-27 13:40:32.222,0,3679021,-64,0
2026-02-27 13:40:32.231,3,3679030,-53,0
2026-02-27 13:40:32.285,1,3679084,-68,0
2026-02-27 13:40:32.287,4,3679086,-49,0
2026-02-27 13:40:32.312,0,3679111,-62,0
2026-02-27 13:40:32.336,3,3679135,-47,0
2026-02-27 13:40:32.390,1,3679189,-71,0
2026-02-27 13:40:32.392,4,3679191,-53,0
2026-02-27 13:40:32.417,0,3679216,-70,0
2026-02-27 13:40:32.442,3,3679240,-54,0
2026-02-27 13:40:32.480,1,3679279,-64,0
2026-02-27 13:40:32.497,4,3679296,-50,0
2026-02-27 13:40:32.522,0,3679321,-61,0
2026-02-27 13:40:32.532,3,3679330,-49,0
2026-02-27 13:40:32.585,1,3679384,-60,0
2026-02-27 13:40:32.602,4,3679401,-49,0
2026-02-27 13:40:32.637,3,3679435,-47,0
2026-02-27 13:40:32.642,0,3679441,-58,0
2026-02-27 13:40:32.690,1,3679489,-62,0
2026-02-27 13:40:32.692,4,3679491,-49,0
2026-02-27 13:40:32.717,0,3679516,-61,0
2026-02-27 13:40:32.742,3,3679540,-50,0
2026-02-27 13:40:32.780,1,3679579,-66,0
2026-02-27 13:40:32.797,4,3679596,-56,0
2026-02-27 13:40:32.822,0,3679621,-63,0
2026-02-27 13:40:32.847,3,3679645,-49,0
2026-02-27 13:40:32.885,1,3679684,-62,0
2026-02-27 13:40:32.902,4,3679701,-58,0
2026-02-27 13:40:32.927,0,3679726,-63,0
2026-02-27 13:40:32.937,3,3679735,-48,0
2026-02-27 13:40:32.990,1,3679789,-65,0
2026-02-27 13:40:32.992,4,3679791,-49,0
2026-02-27 13:40:33.017,0,3679816,-60,0
2026-02-27 13:40:33.042,3,3679840,-49,0
2026-02-27 13:40:33.080,1,3679879,-58,0
2026-02-27 13:40:33.097,4,3679896,-50,0
2026-02-27 13:40:33.122,0,3679921,-62,0
2026-02-27 13:40:33.146,3,3679945,-59,0
2026-02-27 13:40:33.185,1,3679984,-61,0
2026-02-27 13:40:33.202,4,3680001,-61,0
2026-02-27 13:40:33.227,0,3680026,-61,0
2026-02-27 13:40:33.236,3,3680035,-50,0
2026-02-27 13:40:33.290,1,3680089,-67,0
2026-02-27 13:40:33.292,4,3680091,-61,0
2026-02-27 13:40:33.317,0,3680116,-60,0
2026-02-27 13:40:33.342,3,3680140,-55,0
2026-02-27 13:40:33.395,1,3680194,-66,0
2026-02-27 13:40:33.397,4,3680196,-58,0
2026-02-27 13:40:33.422,0,3680221,-65,0
2026-02-27 13:40:33.447,3,3680245,-50,0
2026-02-27 13:40:33.485,1,3680284,-65,0
2026-02-27 13:40:33.502,4,3680301,-48,0
2026-02-27 13:40:33.527,0,3680326,-58,0
2026-02-27 13:40:33.536,3,3680335,-51,0
2026-02-27 13:40:33.590,1,3680389,-61,0
2026-02-27 13:40:33.592,4,3680391,-50,0
2026-02-27 13:40:33.632,0,3680431,-62,0
2026-02-27 13:40:33.641,3,3680440,-53,0
2026-02-27 13:40:33.695,1,3680494,-71,0
2026-02-27 13:40:33.697,4,3680496,-56,0
2026-02-27 13:40:33.722,0,3680521,-63,0
2026-02-27 13:40:33.747,3,3680545,-50,0
2026-02-27 13:40:33.785,1,3680584,-62,0
2026-02-27 13:40:33.802,4,3680601,-57,0
2026-02-27 13:40:33.827,0,3680626,-69,0
2026-02-27 13:40:33.852,3,3680650,-53,0
2026-02-27 13:40:33.890,1,3680688,-62,0
2026-02-27 13:40:33.907,4,3680706,-50,0
2026-02-27 13:40:33.932,0,3680731,-62,0
2026-02-27 13:40:33.942,3,3680740,-54,0
2026-02-27 13:40:33.995,1,3680793,-64,0
2026-02-27 13:40:33.997,4,3680796,-48,0
2026-02-27 13:40:34.022,0,3680821,-68,0
2026-02-27 13:40:34.047,3,3680845,-48,0
2026-02-27 13:40:34.100,1,3680898,-64,0
2026-02-27 13:40:34.102,4,3680901,-48,0
2026-02-27 13:40:34.127,0,3680926,-61,0
2026-02-27 13:40:34.152,3,3680950,-50,0
2026-02-27 13:40:34.190,1,3680988,-62,0
2026-02-27 13:40:34.207,4,3681006,-48,0
2026-02-27 13:40:34.232,0,3681031,-61,0
2026-02-27 13:40:34.242,3,3681040,-51,0
2026-02-27 13:40:34.296,1,3681094,-63,0
2026-02-27 13:40:34.297,4,3681096,-51,0
2026-02-27 13:40:34.322,0,3681121,-71,0
2026-02-27 13:40:34.347,3,3681145,-56,0
2026-02-27 13:40:34.401,1,3681198,-62,0
2026-02-27 13:40:34.402,4,3681201,-53,0
2026-02-27 13:40:34.427,0,3681226,-60,0
2026-02-27 13:40:34.452,3,3681250,-54,0
2026-02-27 13:40:34.491,1,3681288,-75,0
2026-02-27 13:40:34.507,4,3681306,-49,0
2026-02-27 13:40:34.532,0,3681331,-61,0
2026-02-27 13:40:34.542,3,3681340,-48,0
2026-02-27 13:40:34.596,1,3681393,-68,0
2026-02-27 13:40:34.597,4,3681396,-52,0
2026-02-27 13:40:34.638,0,3681436,-64,0
2026-02-27 13:40:34.647,3,3681445,-58,0
2026-02-27 13:40:34.700,1,3681498,-69,0
2026-02-27 13:40:34.702,4,3681501,-57,0
2026-02-27 13:40:34.727,0,3681526,-61,0
2026-02-27 13:40:34.752,3,3681550,-59,0
2026-02-27 13:40:34.791,1,3681588,-64,0
2026-02-27 13:40:34.808,4,3681606,-53,0
2026-02-27 13:40:34.832,0,3681631,-70,0
2026-02-27 13:40:34.857,3,3681655,-49,0
2026-02-27 13:40:34.896,1,3681693,-65,0
2026-02-27 13:40:34.897,4,3681696,-49,0
2026-02-27 13:40:34.937,0,3681736,-64,0
2026-02-27 13:40:34.947,3,3681745,-57,0
2026-02-27 13:40:35.001,1,3681798,-64,0
2026-02-27 13:40:35.003,4,3681801,-50,0
2026-02-27 13:40:35.028,0,3681826,-77,0
2026-02-27 13:40:35.052,3,3681850,-59,0
2026-02-27 13:40:35.091,1,3681888,-68,0
2026-02-27 13:40:35.108,4,3681906,-51,0
2026-02-27 13:40:35.132,0,3681931,-78,0
2026-02-27 13:40:35.157,3,3681955,-51,0
2026-02-27 13:40:35.196,1,3681993,-63,0
2026-02-27 13:40:35.213,4,3682011,-61,0
2026-02-27 13:40:35.238,0,3682036,-59,0
2026-02-27 13:40:35.247,3,3682045,-55,0
2026-02-27 13:40:35.301,1,3682098,-63,0
2026-02-27 13:40:35.303,4,3682101,-48,0
2026-02-27 13:40:35.328,0,3682126,-62,0
2026-02-27 13:40:35.352,3,3682150,-48,0
2026-02-27 13:40:35.406,1,3682203,-69,0
2026-02-27 13:40:35.407,4,3682206,-50,0
2026-02-27 13:40:35.433,0,3682231,-62,0
2026-02-27 13:40:35.457,3,3682255,-56,0
2026-02-27 13:40:35.495,1,3682293,-65,0
2026-02-27 13:40:35.513,4,3682311,-51,0
2026-02-27 13:40:35.537,0,3682336,-61,0
2026-02-27 13:40:35.547,3,3682345,-57,0
2026-02-27 13:40:35.601,1,3682398,-64,0
2026-02-27 13:40:35.603,4,3682401,-50,0
2026-02-27 13:40:35.628,0,3682426,-65,0
2026-02-27 13:40:35.652,3,3682450,-57,0
2026-02-27 13:40:35.706,1,3682503,-70,0
2026-02-27 13:40:35.707,4,3682506,-54,0
2026-02-27 13:40:35.732,0,3682531,-60,0
2026-02-27 13:40:35.757,3,3682555,-50,0
2026-02-27 13:40:35.796,1,3682593,-64,0
2026-02-27 13:40:35.813,4,3682611,-50,0
2026-02-27 13:40:35.837,0,3682636,-63,0
2026-02-27 13:40:35.862,3,3682660,-57,0
2026-02-27 13:40:35.901,1,3682698,-69,0
2026-02-27 13:40:35.903,4,3682701,-55,0
2026-02-27 13:40:35.943,0,3682741,-65,0
2026-02-27 13:40:35.953,3,3682750,-57,0
2026-02-27 13:40:36.006,1,3682803,-62,0
2026-02-27 13:40:36.008,4,3682806,-55,0
2026-02-27 13:40:36.032,0,3682831,-58,0
2026-02-27 13:40:36.057,3,3682855,-50,0
2026-02-27 13:40:36.111,1,3682908,-66,0
2026-02-27 13:40:36.113,4,3682911,-52,0
2026-02-27 13:40:36.137,0,3682936,-64,0
2026-02-27 13:40:36.162,3,3682960,-52,0
