Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 10:39:04.520,0,460018,-77,0
2026-02-27 10:39:04.538,3,460036,-51,0
2026-02-27 10:39:04.578,1,460076,-66,0
2026-02-27 10:39:04.625,0,460123,-77,0
2026-02-27 10:39:04.628,3,460126,-51,0
2026-02-27 10:39:04.630,4,460128,-67,0
2026-02-27 10:39:04.683,1,460181,-65,0
2026-02-27 10:39:04.720,4,460217,-69,0
2026-02-27 10:39:04.733,3,460231,-51,0
2026-02-27 10:39:04.761,0,460258,-75,0
2026-02-27 10:39:04.773,1,460271,-64,0
2026-02-27 10:39:04.821,0,460318,-79,0
2026-02-27 10:39:04.838,3,460336,-52,0
2026-02-27 10:39:04.840,4,460338,-71,0
2026-02-27 10:39:04.878,1,460376,-64,0
2026-02-27 10:39:04.910,0,460408,-74,0
2026-02-27 10:39:04.928,3,460426,-51,0
2026-02-27 10:39:04.930,4,460428,-71,0
2026-02-27 10:39:04.983,1,460481,-70,0
2026-02-27 10:39:04.985,0,460483,-74,0
2026-02-27 10:39:05.033,3,460531,-53,0
2026-02-27 10:39:05.089,1,460586,-66,0
2026-02-27 10:39:05.090,0,460588,-75,0
2026-02-27 10:39:05.109,4,460607,-68,0
2026-02-27 10:39:05.111,4,460609,-68,0
2026-02-27 10:39:05.138,3,460636,-53,0
2026-02-27 10:39:05.178,1,460676,-69,0
2026-02-27 10:39:05.211,0,460708,-75,0
2026-02-27 10:39:05.228,3,460726,-51,0
2026-02-27 10:39:05.230,4,460728,-68,0
2026-02-27 10:39:05.284,1,460781,-65,0
2026-02-27 10:39:05.300,0,460798,-79,0
2026-02-27 10:39:05.333,3,460831,-51,0
2026-02-27 10:39:05.349,4,460847,-65,0
2026-02-27 10:39:05.388,1,460886,-72,0
2026-02-27 10:39:05.421,0,460918,-73,0
2026-02-27 10:39:05.424,4,460922,-67,0
2026-02-27 10:39:05.438,3,460936,-52,0
2026-02-27 10:39:05.478,1,460976,-63,0
2026-02-27 10:39:05.515,4,461012,-66,0
2026-02-27 10:39:05.525,0,461023,-76,0
2026-02-27 10:39:05.543,3,461041,-51,0
2026-02-27 10:39:05.583,1,461081,-69,0
2026-02-27 10:39:05.585,0,461083,-75,0
2026-02-27 10:39:05.619,4,461117,-64,0
2026-02-27 10:39:05.633,3,461131,-53,0
2026-02-27 10:39:05.688,1,461186,-66,0
2026-02-27 10:39:05.705,0,461203,-75,0
2026-02-27 10:39:05.724,4,461222,-65,0
2026-02-27 10:39:05.738,3,461236,-52,0
2026-02-27 10:39:05.778,1,461276,-67,0
2026-02-27 10:39:05.795,0,461293,-73,0
2026-02-27 10:39:05.814,4,461312,-67,0
2026-02-27 10:39:05.843,3,461341,-54,0
2026-02-27 10:39:05.883,1,461381,-76,0
2026-02-27 10:39:05.900,0,461398,-74,0
2026-02-27 10:39:05.919,4,461417,-65,0
2026-02-27 10:39:05.933,3,461431,-52,0
2026-02-27 10:39:05.988,1,461486,-64,0
2026-02-27 10:39:05.990,0,461488,-76,0
2026-02-27 10:39:06.024,4,461522,-67,0
2026-02-27 10:39:06.038,3,461536,-53,0
2026-02-27 10:39:06.078,1,461576,-64,0
2026-02-27 10:39:06.114,4,461612,-75,0
2026-02-27 10:39:06.141,0,461638,-80,0
2026-02-27 10:39:06.143,3,461641,-53,0
2026-02-27 10:39:06.183,1,461681,-63,0
2026-02-27 10:39:06.200,0,461698,-72,0
2026-02-27 10:39:06.219,4,461717,-73,0
2026-02-27 10:39:06.248,3,461746,-53,0
2026-02-27 10:39:06.289,1,461786,-66,0
2026-02-27 10:39:06.290,0,461789,-76,0
2026-02-27 10:39:06.324,4,461822,-65,0
2026-02-27 10:39:06.338,3,461836,-52,0
2026-02-27 10:39:06.393,1,461891,-64,0
2026-02-27 10:39:06.410,0,461908,-76,0
2026-02-27 10:39:06.443,3,461941,-53,0
2026-02-27 10:39:06.445,4,461943,-68,0
2026-02-27 10:39:06.484,1,461981,-66,0
2026-02-27 10:39:06.516,0,462013,-76,0
2026-02-27 10:39:06.519,4,462017,-71,0
2026-02-27 10:39:06.548,3,462046,-51,0
2026-02-27 10:39:06.588,1,462086,-70,0
2026-02-27 10:39:06.605,0,462103,-73,0
2026-02-27 10:39:06.624,4,462122,-68,0
2026-02-27 10:39:06.638,3,462136,-52,0
2026-02-27 10:39:06.694,1,462191,-67,0
2026-02-27 10:39:06.695,0,462194,-78,0
2026-02-27 10:39:06.729,4,462227,-68,0
2026-02-27 10:39:06.743,3,462241,-52,0
2026-02-27 10:39:06.783,1,462281,-71,0
2026-02-27 10:39:06.819,4,462317,-66,0
2026-02-27 10:39:06.845,0,462343,-74,0
2026-02-27 10:39:06.848,3,462346,-51,0
2026-02-27 10:39:06.888,1,462386,-69,0
2026-02-27 10:39:06.920,0,462418,-78,0
2026-02-27 10:39:06.924,4,462422,-67,0
2026-02-27 10:39:06.938,3,462436,-52,0
2026-02-27 10:39:06.994,1,462491,-67,0
2026-02-27 10:39:07.029,4,462527,-65,0
2026-02-27 10:39:07.043,3,462541,-54,0
2026-02-27 10:39:07.099,1,462596,-67,0
2026-02-27 10:39:07.100,0,462599,-76,0
2026-02-27 10:39:07.134,4,462632,-67,0
2026-02-27 10:39:07.145,0,462643,-74,0
2026-02-27 10:39:07.148,3,462646,-52,0
2026-02-27 10:39:07.189,1,462686,-71,0
2026-02-27 10:39:07.224,4,462722,-66,0
2026-02-27 10:39:07.235,0,462733,-76,0
2026-02-27 10:39:07.253,3,462751,-58,0
2026-02-27 10:39:07.293,1,462791,-65,0
2026-02-27 10:39:07.310,0,462808,-78,0
2026-02-27 10:39:07.343,3,462841,-51,0
2026-02-27 10:39:07.345,4,462843,-69,0
2026-02-27 10:39:07.398,1,462897,-69,0
2026-02-27 10:39:07.415,0,462913,-79,0
2026-02-27 10:39:07.434,4,462932,-73,0
2026-02-27 10:39:07.448,3,462946,-54,0
2026-02-27 10:39:07.488,1,462987,-69,0
2026-02-27 10:39:07.520,0,463018,-76,0
2026-02-27 10:39:07.539,4,463037,-70,0
2026-02-27 10:39:07.553,3,463051,-53,0
2026-02-27 10:39:07.593,1,463092,-68,0
2026-02-27 10:39:07.629,4,463127,-68,0
2026-02-27 10:39:07.658,3,463156,-51,0
2026-02-27 10:39:07.685,0,463183,-71,0
2026-02-27 10:39:07.698,1,463197,-68,0
2026-02-27 10:39:07.734,4,463232,-76,0
2026-02-27 10:39:07.745,0,463243,-78,0
2026-02-27 10:39:07.747,3,463246,-51,0
2026-02-27 10:39:07.789,1,463287,-70,0
2026-02-27 10:39:07.821,0,463318,-81,0
2026-02-27 10:39:07.824,4,463322,-72,0
2026-02-27 10:39:07.853,3,463351,-52,0
2026-02-27 10:39:07.894,1,463392,-68,0
2026-02-27 10:39:07.910,0,463408,-78,0
2026-02-27 10:39:07.929,4,463427,-74,0
2026-02-27 10:39:07.958,3,463456,-51,0
2026-02-27 10:39:07.999,1,463497,-75,0
2026-02-27 10:39:08.015,0,463513,-76,0
2026-02-27 10:39:08.034,4,463532,-75,0
2026-02-27 10:39:08.048,3,463546,-51,0
2026-02-27 10:39:08.104,1,463602,-70,0
2026-02-27 10:39:08.120,0,463618,-78,0
2026-02-27 10:39:08.139,4,463637,-69,0
2026-02-27 10:39:08.153,3,463651,-51,0
2026-02-27 10:39:08.194,1,463692,-73,0
2026-02-27 10:39:08.225,0,463723,-78,0
2026-02-27 10:39:08.229,4,463727,-74,0
2026-02-27 10:39:08.258,3,463756,-52,0
2026-02-27 10:39:08.299,1,463797,-72,0
2026-02-27 10:39:08.315,0,463813,-78,0
2026-02-27 10:39:08.363,3,463861,-50,0
2026-02-27 10:39:08.365,4,463863,-68,0
2026-02-27 10:39:08.404,1,463902,-68,0
2026-02-27 10:39:08.420,0,463918,-74,0
2026-02-27 10:39:08.439,4,463937,-73,0
2026-02-27 10:39:08.453,3,463951,-51,0
2026-02-27 10:39:08.494,1,463992,-65,0
2026-02-27 10:39:08.544,4,464042,-70,0
2026-02-27 10:39:08.558,3,464056,-49,0
2026-02-27 10:39:08.570,0,464068,-82,0
2026-02-27 10:39:08.599,1,464097,-66,0
2026-02-27 10:39:08.630,0,464128,-79,0
2026-02-27 10:39:08.649,4,464147,-71,0
2026-02-27 10:39:08.663,3,464161,-52,0
2026-02-27 10:39:08.704,1,464202,-65,0
2026-02-27 10:39:08.706,0,464204,-82,0
2026-02-27 10:39:08.739,4,464237,-69,0
2026-02-27 10:39:08.752,3,464251,-52,0
2026-02-27 10:39:08.808,1,464307,-66,0
2026-02-27 10:39:08.840,0,464338,-79,0
2026-02-27 10:39:08.844,4,464342,-68,0
2026-02-27 10:39:08.857,3,464356,-51,0
2026-02-27 10:39:08.899,1,464397,-67,0
2026-02-27 10:39:08.931,0,464428,-79,0
2026-02-27 10:39:08.963,3,464461,-52,0
2026-02-27 10:39:08.979,4,464477,-70,0
2026-02-27 10:39:09.003,1,464502,-66,0
2026-02-27 10:39:09.035,0,464533,-72,0
2026-02-27 10:39:09.039,4,464537,-64,0
2026-02-27 10:39:09.068,3,464566,-53,0
2026-02-27 10:39:09.109,1,464607,-63,0
2026-02-27 10:39:09.125,0,464623,-78,0
2026-02-27 10:39:09.144,4,464642,-68,0
2026-02-27 10:39:09.158,3,464656,-51,0
2026-02-27 10:39:09.214,1,464712,-64,0
2026-02-27 10:39:09.230,0,464728,-78,0
2026-02-27 10:39:09.234,4,464732,-68,0
2026-02-27 10:39:09.263,3,464761,-51,0
2026-02-27 10:39:09.304,1,464802,-68,0
2026-02-27 10:39:09.335,0,464833,-78,0
2026-02-27 10:39:09.339,4,464837,-68,0
2026-02-27 10:39:09.368,3,464866,-51,0
2026-02-27 10:39:09.409,1,464907,-72,0
2026-02-27 10:39:09.425,0,464923,-77,0
2026-02-27 10:39:09.444,4,464942,-68,0
2026-02-27 10:39:09.458,3,464956,-52,0
2026-02-27 10:39:09.514,1,465012,-66,0
2026-02-27 10:39:09.530,0,465028,-76,0
2026-02-27 10:39:09.549,4,465047,-71,0
2026-02-27 10:39:09.562,3,465061,-50,0
2026-02-27 10:39:09.604,1,465102,-67,0
2026-02-27 10:39:09.639,4,465137,-67,0
2026-02-27 10:39:09.665,0,465163,-77,0
2026-02-27 10:39:09.667,3,465166,-50,0
2026-02-27 10:39:09.709,1,465207,-65,0
2026-02-27 10:39:09.711,0,465209,-79,0
2026-02-27 10:39:09.744,4,465242,-76,0
2026-02-27 10:39:09.757,3,465256,-51,0
2026-02-27 10:39:09.814,1,465312,-71,0
2026-02-27 10:39:09.849,4,465347,-71,0
2026-02-27 10:39:09.863,3,465361,-51,0
2026-02-27 10:39:09.875,0,465373,-74,0
2026-02-27 10:39:09.919,1,465417,-67,0
2026-02-27 10:39:09.939,4,465437,-70,0
2026-02-27 10:39:09.967,3,465466,-50,0
2026-02-27 10:39:10.010,0,465508,-74,0
2026-02-27 10:39:10.024,1,465522,-67,0
2026-02-27 10:39:10.040,0,465538,-79,0
2026-02-27 10:39:10.044,4,465542,-67,0
2026-02-27 10:39:10.057,3,465556,-50,0
2026-02-27 10:39:10.144,1,465642,-71,0
2026-02-27 10:39:10.162,3,465661,-50,0
2026-02-27 10:39:10.165,4,465663,-70,0
2026-02-27 10:39:10.234,1,465732,-67,0
2026-02-27 10:39:10.250,0,465748,-75,0
2026-02-27 10:39:10.254,4,465752,-67,0
2026-02-27 10:39:10.268,3,465766,-51,0
2026-02-27 10:39:10.280,0,465778,-79,0
2026-02-27 10:39:10.324,1,465822,-64,0
2026-02-27 10:39:10.359,4,465857,-69,0
2026-02-27 10:39:10.372,3,465871,-51,0
2026-02-27 10:39:10.400,0,465898,-77,0
2026-02-27 10:39:10.444,1,465942,-70,0
2026-02-27 10:39:10.449,4,465947,-69,0
2026-02-27 10:39:10.463,3,465961,-50,0
2026-02-27 10:39:10.520,0,466018,-82,0
2026-02-27 10:39:10.534,1,466032,-71,0
2026-02-27 10:39:10.550,0,466048,-78,0
2026-02-27 10:39:10.554,4,466052,-78,0
2026-02-27 10:39:10.567,3,466066,-51,0
2026-02-27 10:39:10.654,1,466152,-63,0
2026-02-27 10:39:10.659,4,466157,-70,0
2026-02-27 10:39:10.673,3,466171,-52,0
2026-02-27 10:39:10.714,1,466212,-70,0
2026-02-27 10:39:10.730,0,466228,-79,0
2026-02-27 10:39:10.760,0,466258,-69,0
2026-02-27 10:39:10.762,3,466261,-51,0
2026-02-27 10:39:10.779,4,466277,-75,0
2026-02-27 10:39:10.834,1,466332,-67,0
2026-02-27 10:39:10.854,4,466352,-72,0
2026-02-27 10:39:10.868,3,466366,-50,0
2026-02-27 10:39:10.910,0,466408,-82,0
2026-02-27 10:39:10.944,4,466442,-74,0
2026-02-27 10:39:10.954,1,466452,-70,0
2026-02-27 10:39:10.973,3,466471,-53,0
2026-02-27 10:39:11.030,0,466528,-77,0
2026-02-27 10:39:11.044,1,466542,-68,0
2026-02-27 10:39:11.077,3,466576,-50,0
2026-02-27 10:39:11.079,4,466578,-78,0
2026-02-27 10:39:11.134,1,466632,-63,0
2026-02-27 10:39:11.167,3,466666,-51,0
2026-02-27 10:39:11.211,0,466708,-78,0
2026-02-27 10:39:11.229,4,466727,-72,0
2026-02-27 10:39:11.240,0,466738,-80,0
2026-02-27 10:39:11.254,1,466752,-66,0
2026-02-27 10:39:11.272,3,466771,-52,0
2026-02-27 10:39:11.275,4,466773,-69,0
2026-02-27 10:39:11.344,1,466842,-67,0
2026-02-27 10:39:11.348,4,466847,-69,0
2026-02-27 10:39:11.360,0,466858,-71,0
2026-02-27 10:39:11.378,3,466876,-48,0
2026-02-27 10:39:11.420,0,466918,-71,0
2026-02-27 10:39:11.434,1,466932,-72,0
2026-02-27 10:39:11.454,4,466952,-72,0
2026-02-27 10:39:11.467,3,466966,-51,0
2026-02-27 10:39:11.511,0,467008,-78,0
2026-02-27 10:39:11.554,1,467052,-74,0
2026-02-27 10:39:11.570,0,467068,-72,0
2026-02-27 10:39:11.587,3,467071,-51,0
2026-02-27 10:39:11.604,4,467102,-72,0
2026-02-27 10:39:11.644,1,467143,-66,0
2026-02-27 10:39:11.648,4,467147,-68,0
2026-02-27 10:39:11.678,3,467176,-50,0
2026-02-27 10:39:11.720,0,467218,-72,0
2026-02-27 10:39:11.734,1,467233,-75,0
2026-02-27 10:39:11.769,4,467267,-73,0
2026-02-27 10:39:11.782,3,467281,-50,0
2026-02-27 10:39:11.841,0,467338,-80,0
2026-02-27 10:39:11.854,1,467353,-67,0
2026-02-27 10:39:11.859,4,467357,-71,0
2026-02-27 10:39:11.873,3,467371,-51,0
2026-02-27 10:39:11.944,1,467443,-66,0
2026-02-27 10:39:11.964,4,467462,-68,0
2026-02-27 10:39:11.977,3,467476,-51,0
2026-02-27 10:39:11.990,0,467488,-75,0
2026-02-27 10:39:12.034,1,467533,-68,0
2026-02-27 10:39:12.050,0,467548,-72,0
2026-02-27 10:39:12.083,3,467581,-51,0
2026-02-27 10:39:12.114,4,467612,-68,0
2026-02-27 10:39:12.154,1,467653,-63,0
2026-02-27 10:39:12.170,0,467668,-75,0
2026-02-27 10:39:12.172,3,467671,-50,0
2026-02-27 10:39:12.174,4,467673,-71,0
2026-02-27 10:39:12.245,1,467743,-69,0
2026-02-27 10:39:12.264,4,467762,-75,0
2026-02-27 10:39:12.277,3,467776,-51,0
2026-02-27 10:39:12.354,4,467852,-69,0
2026-02-27 10:39:12.365,1,467863,-73,0
2026-02-27 10:39:12.382,3,467881,-52,0
2026-02-27 10:39:12.440,0,467938,-77,0
2026-02-27 10:39:12.454,1,467953,-70,0
2026-02-27 10:39:12.470,0,467968,-80,0
2026-02-27 10:39:12.473,4,467972,-73,0
2026-02-27 10:39:12.487,3,467986,-51,0
2026-02-27 10:39:12.545,1,468043,-69,0
2026-02-27 10:39:12.560,0,468058,-79,0
2026-02-27 10:39:12.563,4,468062,-72,0
2026-02-27 10:39:12.577,3,468076,-52,0
2026-02-27 10:39:12.665,1,468163,-67,0
2026-02-27 10:39:12.683,3,468181,-50,0
2026-02-27 10:39:12.685,4,468183,-68,0
2026-02-27 10:39:12.740,0,468238,-78,0
2026-02-27 10:39:12.754,1,468253,-68,0
2026-02-27 10:39:12.759,4,468257,-72,0
2026-02-27 10:39:12.788,3,468286,-51,0
2026-02-27 10:39:12.845,1,468343,-72,0
2026-02-27 10:39:12.864,4,468362,-68,0
2026-02-27 10:39:12.877,3,468376,-50,0
2026-02-27 10:39:12.920,0,468418,-74,0
2026-02-27 10:39:12.965,1,468463,-67,0
2026-02-27 10:39:12.968,4,468467,-75,0
2026-02-27 10:39:12.982,3,468481,-51,0
2026-02-27 10:39:13.055,1,468553,-68,0
2026-02-27 10:39:13.058,4,468557,-72,0
2026-02-27 10:39:13.087,3,468586,-51,0
2026-02-27 10:39:13.145,1,468643,-70,0
2026-02-27 10:39:13.160,0,468658,-79,0
2026-02-27 10:39:13.179,4,468677,-72,0
2026-02-27 10:39:13.192,3,468691,-50,0
2026-02-27 10:39:13.220,0,468718,-79,0
2026-02-27 10:39:13.234,1,468733,-67,0
2026-02-27 10:39:13.269,4,468767,-74,0
2026-02-27 10:39:13.282,3,468781,-52,0
2026-02-27 10:39:13.310,0,468808,-80,0
2026-02-27 10:39:13.355,1,468853,-70,0
2026-02-27 10:39:13.358,4,468857,-69,0
2026-02-27 10:39:13.388,3,468886,-51,0
2026-02-27 10:39:13.430,0,468928,-80,0
2026-02-27 10:39:13.475,1,468973,-68,0
2026-02-27 10:39:13.478,4,468977,-78,0
2026-02-27 10:39:13.492,3,468991,-50,0
2026-02-27 10:39:13.534,1,469033,-62,0
2026-02-27 10:39:13.550,0,469048,-78,0
2026-02-27 10:39:13.598,3,469096,-50,0
2026-02-27 10:39:13.655,1,469153,-64,0
2026-02-27 10:39:13.659,4,469158,-75,0
2026-02-27 10:39:13.670,0,469168,-74,0
2026-02-27 10:39:13.674,4,469173,-70,0
2026-02-27 10:39:13.688,3,469186,-50,0
2026-02-27 10:39:13.745,1,469243,-69,0
2026-02-27 10:39:13.760,0,469258,-77,0
2026-02-27 10:39:13.793,3,469291,-50,0
2026-02-27 10:39:13.794,4,469293,-69,0
2026-02-27 10:39:13.820,0,469318,-76,0
2026-02-27 10:39:13.850,0,469348,-77,0
2026-02-27 10:39:13.864,1,469363,-67,0
2026-02-27 10:39:13.884,4,469382,-76,0
2026-02-27 10:39:13.897,3,469396,-51,0
2026-02-27 10:39:13.955,1,469453,-64,0
2026-02-27 10:39:13.970,0,469468,-73,0
2026-02-27 10:39:13.987,3,469486,-50,0
2026-02-27 10:39:13.989,4,469488,-74,0
2026-02-27 10:39:14.045,1,469543,-70,0
2026-02-27 10:39:14.079,4,469577,-74,0
2026-02-27 10:39:14.092,3,469591,-50,0
2026-02-27 10:39:14.150,0,469648,-76,0
2026-02-27 10:39:14.164,1,469663,-70,0
2026-02-27 10:39:14.168,4,469667,-74,0
2026-02-27 10:39:14.213,3,469711,-51,0
2026-02-27 10:39:14.255,1,469753,-68,0
2026-02-27 10:39:14.270,0,469768,-79,0
2026-02-27 10:39:14.274,4,469772,-74,0
2026-02-27 10:39:14.287,3,469786,-51,0
2026-02-27 10:39:14.330,0,469828,-77,0
2026-02-27 10:39:14.360,0,469858,-75,0
2026-02-27 10:39:14.375,1,469873,-69,0
2026-02-27 10:39:14.378,4,469877,-68,0
2026-02-27 10:39:14.390,0,469888,-75,0
2026-02-27 10:39:14.392,3,469891,-53,0
2026-02-27 10:39:14.465,1,469963,-71,0
2026-02-27 10:39:14.498,3,469996,-51,0
2026-02-27 10:39:14.499,4,469998,-72,0
2026-02-27 10:39:14.510,0,470008,-78,0
2026-02-27 10:39:14.555,1,470053,-65,0
2026-02-27 10:39:14.600,0,470098,-76,0
2026-02-27 10:39:14.602,3,470101,-51,0
2026-02-27 10:39:14.604,4,470103,-70,0
2026-02-27 10:39:14.675,1,470173,-67,0
2026-02-27 10:39:14.692,3,470191,-51,0
2026-02-27 10:39:14.708,4,470207,-71,0
2026-02-27 10:39:14.750,0,470248,-73,0
2026-02-27 10:39:14.765,1,470263,-72,0
2026-02-27 10:39:14.783,4,470282,-70,0
2026-02-27 10:39:14.797,3,470296,-53,0
2026-02-27 10:39:14.810,0,470308,-81,0
2026-02-27 10:39:14.840,0,470338,-76,0
2026-02-27 10:39:14.874,4,470372,-75,0
2026-02-27 10:39:14.884,1,470383,-67,0
2026-02-27 10:39:14.900,0,470398,-76,0
2026-02-27 10:39:14.902,3,470401,-52,0
2026-02-27 10:39:14.945,1,470443,-71,0
2026-02-27 10:39:14.979,4,470477,-68,0
2026-02-27 10:39:14.992,3,470491,-51,0
2026-02-27 10:39:15.020,0,470518,-72,0
2026-02-27 10:39:15.065,1,470563,-69,0
2026-02-27 10:39:15.083,4,470582,-72,0
2026-02-27 10:39:15.097,3,470596,-50,0
2026-02-27 10:39:15.155,1,470653,-70,0
2026-02-27 10:39:15.173,4,470672,-67,0
2026-02-27 10:39:15.200,0,470698,-75,0
2026-02-27 10:39:15.202,3,470701,-50,0
2026-02-27 10:39:15.275,1,470773,-71,0
2026-02-27 10:39:15.278,4,470777,-72,0
2026-02-27 10:39:15.292,3,470791,-51,0
2026-02-27 10:39:15.320,0,470818,-75,0
2026-02-27 10:39:15.365,1,470863,-69,0
2026-02-27 10:39:15.368,4,470867,-68,0
2026-02-27 10:39:15.380,0,470878,-75,0
2026-02-27 10:39:15.397,3,470896,-51,0
2026-02-27 10:39:15.440,0,470938,-73,0
2026-02-27 10:39:15.470,0,470968,-73,0
2026-02-27 10:39:15.473,4,470972,-70,0
2026-02-27 10:39:15.485,1,470983,-63,0
2026-02-27 10:39:15.502,3,471001,-50,0
2026-02-27 10:39:15.560,0,471058,-76,0
2026-02-27 10:39:15.575,1,471074,-64,0
2026-02-27 10:39:15.578,4,471077,-73,0
2026-02-27 10:39:15.592,3,471091,-50,0
2026-02-27 10:39:15.665,1,471164,-64,0
2026-02-27 10:39:15.683,4,471182,-76,0
2026-02-27 10:39:15.697,3,471196,-51,0
2026-02-27 10:39:15.710,0,471208,-74,0
2026-02-27 10:39:15.785,1,471283,-73,0
2026-02-27 10:39:15.788,4,471287,-70,0
2026-02-27 10:39:15.800,0,471298,-78,0
2026-02-27 10:39:15.802,3,471301,-51,0
2026-02-27 10:39:15.830,0,471328,-75,0
2026-02-27 10:39:15.875,1,471374,-69,0
2026-02-27 10:39:15.890,0,471388,-70,0
2026-02-27 10:39:15.893,4,471392,-76,0
2026-02-27 10:39:15.907,3,471406,-51,0
2026-02-27 10:39:15.935,1,471434,-67,0
2026-02-27 10:39:15.983,4,471482,-69,0
2026-02-27 10:39:15.997,3,471496,-51,0
2026-02-27 10:39:16.010,0,471509,-79,0
2026-02-27 10:39:16.056,1,471554,-67,0
2026-02-27 10:39:16.100,0,471598,-76,0
2026-02-27 10:39:16.102,3,471601,-50,0
2026-02-27 10:39:16.118,4,471617,-67,0
2026-02-27 10:39:16.146,1,471644,-67,0
2026-02-27 10:39:16.160,0,471658,-73,0
2026-02-27 10:39:16.193,4,471692,-68,0
2026-02-27 10:39:16.207,3,471706,-51,0
2026-02-27 10:39:16.235,1,471734,-69,0
2026-02-27 10:39:16.250,0,471748,-75,0
2026-02-27 10:39:16.283,4,471782,-74,0
2026-02-27 10:39:16.298,3,471796,-50,0
2026-02-27 10:39:16.340,0,471838,-77,0
2026-02-27 10:39:16.356,1,471854,-67,0
2026-02-27 10:39:16.388,4,471887,-75,0
2026-02-27 10:39:16.402,3,471901,-51,0
2026-02-27 10:39:16.430,0,471928,-77,0
2026-02-27 10:39:16.445,1,471944,-68,0
2026-02-27 10:39:16.478,4,471977,-74,0
2026-02-27 10:39:16.507,3,472006,-50,0
2026-02-27 10:39:16.550,0,472049,-78,0
2026-02-27 10:39:16.565,1,472064,-72,0
2026-02-27 10:39:16.583,4,472082,-72,0
2026-02-27 10:39:16.597,3,472096,-50,0
2026-02-27 10:39:16.640,0,472139,-81,0
2026-02-27 10:39:16.656,1,472154,-68,0
2026-02-27 10:39:16.702,3,472201,-50,0
2026-02-27 10:39:16.718,4,472217,-66,0
2026-02-27 10:39:16.745,1,472244,-68,0
2026-02-27 10:39:16.779,4,472277,-68,0
2026-02-27 10:39:16.790,0,472289,-75,0
2026-02-27 10:39:16.807,3,472306,-50,0
2026-02-27 10:39:16.866,1,472364,-67,0
2026-02-27 10:39:16.880,0,472378,-77,0
2026-02-27 10:39:16.897,3,472396,-52,0
2026-02-27 10:39:16.944,4,472442,-67,0
2026-02-27 10:39:16.955,1,472454,-70,0
2026-02-27 10:39:16.989,4,472487,-64,0
2026-02-27 10:39:17.000,0,472498,-77,0
2026-02-27 10:39:17.002,3,472501,-52,0
2026-02-27 10:39:17.045,1,472544,-68,0
2026-02-27 10:39:17.079,4,472577,-66,0
2026-02-27 10:39:17.090,0,472589,-80,0
2026-02-27 10:39:17.107,3,472606,-50,0
2026-02-27 10:39:17.150,0,472649,-77,0
2026-02-27 10:39:17.166,1,472664,-68,0
2026-02-27 10:39:17.183,4,472682,-74,0
2026-02-27 10:39:17.212,3,472711,-51,0
2026-02-27 10:39:17.256,1,472754,-63,0
2026-02-27 10:39:17.289,4,472787,-72,0
2026-02-27 10:39:17.300,0,472799,-74,0
2026-02-27 10:39:17.302,3,472801,-50,0
2026-02-27 10:39:17.345,1,472844,-69,0
2026-02-27 10:39:17.390,0,472889,-78,0
2026-02-27 10:39:17.407,3,472906,-50,0
2026-02-27 10:39:17.409,4,472908,-75,0
2026-02-27 10:39:17.466,1,472964,-68,0
2026-02-27 10:39:17.483,4,472982,-72,0
2026-02-27 10:39:17.510,0,473009,-70,0
2026-02-27 10:39:17.512,3,473011,-51,0
2026-02-27 10:39:17.556,1,473055,-66,0
2026-02-27 10:39:17.589,4,473087,-70,0
2026-02-27 10:39:17.600,0,473099,-79,0
2026-02-27 10:39:17.602,3,473101,-51,0
2026-02-27 10:39:17.645,1,473144,-66,0
2026-02-27 10:39:17.690,0,473189,-73,0
2026-02-27 10:39:17.693,4,473192,-77,0
2026-02-27 10:39:17.707,3,473206,-51,0
2026-02-27 10:39:17.750,0,473249,-79,0
2026-02-27 10:39:17.766,1,473265,-73,0
2026-02-27 10:39:17.783,4,473282,-66,0
2026-02-27 10:39:17.809,0,473309,-74,0
2026-02-27 10:39:17.812,3,473311,-51,0
2026-02-27 10:39:17.856,1,473355,-72,0
2026-02-27 10:39:17.888,4,473387,-67,0
2026-02-27 10:39:17.917,3,473416,-55,0
2026-02-27 10:39:17.930,0,473429,-76,0
2026-02-27 10:39:17.945,1,473444,-71,0
2026-02-27 10:39:17.993,4,473492,-77,0
2026-02-27 10:39:18.007,3,473506,-51,0
2026-02-27 10:39:18.020,0,473519,-75,0
2026-02-27 10:39:18.066,1,473565,-61,0
2026-02-27 10:39:18.080,0,473579,-75,0
2026-02-27 10:39:18.083,4,473582,-70,0
2026-02-27 10:39:18.112,3,473611,-52,0
2026-02-27 10:39:18.156,1,473655,-68,0
2026-02-27 10:39:18.188,4,473687,-70,0
2026-02-27 10:39:18.217,3,473716,-52,0
2026-02-27 10:39:18.230,0,473729,-77,0
2026-02-27 10:39:18.275,1,473774,-69,0
2026-02-27 10:39:18.293,4,473792,-67,0
2026-02-27 10:39:18.307,3,473806,-51,0
2026-02-27 10:39:18.320,0,473819,-72,0
2026-02-27 10:39:18.366,1,473865,-63,0
2026-02-27 10:39:18.380,0,473879,-75,0
2026-02-27 10:39:18.383,4,473882,-71,0
2026-02-27 10:39:18.412,3,473911,-51,0
2026-02-27 10:39:18.456,1,473955,-74,0
2026-02-27 10:39:18.488,4,473987,-66,0
2026-02-27 10:39:18.517,3,474016,-50,0
2026-02-27 10:39:18.530,0,474029,-74,0
2026-02-27 10:39:18.576,1,474075,-68,0
