Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 12:21:52.097,2,490436,-73,0
2026-02-27 12:21:52.116,0,490455,-63,0
2026-02-27 12:21:52.151,1,490490,-57,0
2026-02-27 12:21:52.174,3,490513,-55,0
2026-02-27 12:21:52.187,2,490526,-67,0
2026-02-27 12:21:52.206,0,490545,-60,0
2026-02-27 12:21:52.256,1,490595,-55,0
2026-02-27 12:21:52.279,3,490618,-58,0
2026-02-27 12:21:52.292,2,490631,-68,0
2026-02-27 12:21:52.311,0,490650,-62,0
2026-02-27 12:21:52.361,1,490700,-55,0
2026-02-27 12:21:52.369,3,490708,-55,0
2026-02-27 12:21:52.397,2,490736,-66,0
2026-02-27 12:21:52.416,0,490755,-60,0
2026-02-27 12:21:52.451,1,490790,-56,0
2026-02-27 12:21:52.474,3,490813,-57,0
2026-02-27 12:21:52.487,2,490826,-71,0
2026-02-27 12:21:52.506,0,490845,-60,0
2026-02-27 12:21:52.556,1,490895,-55,0
2026-02-27 12:21:52.579,3,490918,-55,0
2026-02-27 12:21:52.592,2,490931,-66,0
2026-02-27 12:21:52.611,0,490950,-60,0
2026-02-27 12:21:52.661,1,491000,-56,0
2026-02-27 12:21:52.669,3,491008,-55,0
2026-02-27 12:21:52.696,2,491036,-71,0
2026-02-27 12:21:52.716,0,491055,-61,0
2026-02-27 12:21:52.766,1,491105,-56,0
2026-02-27 12:21:52.774,3,491113,-55,0
2026-02-27 12:21:52.802,2,491141,-68,0
2026-02-27 12:21:52.821,0,491161,-60,0
2026-02-27 12:21:52.856,1,491195,-56,0
2026-02-27 12:21:52.879,3,491218,-61,0
2026-02-27 12:21:52.892,2,491231,-69,0
2026-02-27 12:21:52.911,0,491251,-64,0
2026-02-27 12:21:52.961,1,491300,-56,0
2026-02-27 12:21:52.984,3,491323,-57,0
2026-02-27 12:21:52.997,2,491336,-69,0
2026-02-27 12:21:53.016,0,491356,-58,0
2026-02-27 12:21:53.066,1,491405,-56,0
2026-02-27 12:21:53.074,3,491413,-55,0
2026-02-27 12:21:53.102,2,491441,-69,0
2026-02-27 12:21:53.121,0,491461,-62,0
2026-02-27 12:21:53.156,1,491495,-56,0
2026-02-27 12:21:53.179,3,491518,-58,0
2026-02-27 12:21:53.192,2,491531,-67,0
2026-02-27 12:21:53.211,0,491551,-62,0
2026-02-27 12:21:53.261,1,491600,-55,0
2026-02-27 12:21:53.284,3,491623,-58,0
2026-02-27 12:21:53.297,2,491636,-69,0
2026-02-27 12:21:53.316,0,491656,-58,0
2026-02-27 12:21:53.366,1,491705,-54,0
2026-02-27 12:21:53.374,3,491714,-56,0
2026-02-27 12:21:53.402,2,491741,-68,0
2026-02-27 12:21:53.421,0,491761,-61,0
2026-02-27 12:21:53.471,1,491810,-56,0
2026-02-27 12:21:53.479,3,491818,-56,0
2026-02-27 12:21:53.492,2,491831,-69,0
2026-02-27 12:21:53.511,0,491851,-57,0
2026-02-27 12:21:53.561,1,491900,-56,0
2026-02-27 12:21:53.584,3,491923,-55,0
2026-02-27 12:21:53.597,2,491936,-70,0
2026-02-27 12:21:53.616,0,491956,-59,0
2026-02-27 12:21:53.666,1,492005,-53,0
2026-02-27 12:21:53.689,3,492028,-57,0
2026-02-27 12:21:53.702,2,492041,-67,0
2026-02-27 12:21:53.721,0,492061,-59,0
2026-02-27 12:21:53.771,1,492110,-53,0
2026-02-27 12:21:53.779,3,492118,-55,0
2026-02-27 12:21:53.807,2,492146,-65,0
2026-02-27 12:21:53.826,0,492166,-59,0
2026-02-27 12:21:53.861,1,492200,-54,0
2026-02-27 12:21:53.884,3,492223,-55,0
2026-02-27 12:21:53.897,2,492236,-72,0
2026-02-27 12:21:53.916,0,492256,-58,0
2026-02-27 12:21:53.966,1,492305,-54,0
2026-02-27 12:21:53.989,3,492328,-69,0
2026-02-27 12:21:54.002,2,492341,-69,0
2026-02-27 12:21:54.021,0,492361,-57,0
2026-02-27 12:21:54.071,1,492410,-53,0
2026-02-27 12:21:54.079,3,492418,-58,0
2026-02-27 12:21:54.107,2,492446,-71,0
2026-02-27 12:21:54.126,0,492466,-58,0
2026-02-27 12:21:54.161,1,492500,-54,0
2026-02-27 12:21:54.184,3,492523,-56,0
2026-02-27 12:21:54.197,2,492537,-69,0
2026-02-27 12:21:54.216,0,492556,-56,0
2026-02-27 12:21:54.281,1,492620,-55,0
2026-02-27 12:21:54.289,3,492628,-60,0
2026-02-27 12:21:54.302,2,492642,-69,0
2026-02-27 12:21:54.321,0,492661,-61,0
2026-02-27 12:21:54.371,1,492710,-55,0
2026-02-27 12:21:54.379,3,492719,-56,0
2026-02-27 12:21:54.407,2,492746,-66,0
2026-02-27 12:21:54.426,0,492766,-64,0
2026-02-27 12:21:54.476,1,492815,-55,0
2026-02-27 12:21:54.484,3,492824,-60,0
2026-02-27 12:21:54.497,2,492836,-65,0
2026-02-27 12:21:54.516,0,492856,-62,0
2026-02-27 12:21:54.566,1,492906,-55,0
2026-02-27 12:21:54.589,3,492929,-60,0
2026-02-27 12:21:54.602,2,492941,-66,0
2026-02-27 12:21:54.621,0,492961,-57,0
2026-02-27 12:21:54.671,1,493011,-56,0
2026-02-27 12:21:54.694,3,493034,-57,0
2026-02-27 12:21:54.707,2,493046,-63,0
2026-02-27 12:21:54.727,0,493066,-57,0
2026-02-27 12:21:54.776,1,493116,-55,0
2026-02-27 12:21:54.784,3,493124,-56,0
2026-02-27 12:21:54.812,2,493151,-64,0
2026-02-27 12:21:54.831,0,493171,-59,0
2026-02-27 12:21:54.866,1,493206,-56,0
2026-02-27 12:21:54.889,3,493229,-57,0
2026-02-27 12:21:54.902,2,493241,-65,0
2026-02-27 12:21:54.922,0,493261,-60,0
2026-02-27 12:21:54.971,1,493311,-56,0
2026-02-27 12:21:54.994,3,493334,-58,0
2026-02-27 12:21:55.007,2,493346,-61,0
2026-02-27 12:21:55.027,0,493366,-58,0
2026-02-27 12:21:55.076,1,493416,-55,0
2026-02-27 12:21:55.084,3,493424,-58,0
2026-02-27 12:21:55.112,2,493451,-67,0
2026-02-27 12:21:55.132,0,493471,-58,0
2026-02-27 12:21:55.166,1,493506,-54,0
2026-02-27 12:21:55.189,3,493529,-59,0
2026-02-27 12:21:55.202,2,493541,-65,0
2026-02-27 12:21:55.222,0,493561,-60,0
2026-02-27 12:21:55.271,1,493611,-55,0
2026-02-27 12:21:55.294,3,493634,-56,0
2026-02-27 12:21:55.307,2,493647,-66,0
2026-02-27 12:21:55.327,0,493666,-61,0
2026-02-27 12:21:55.376,1,493716,-54,0
2026-02-27 12:21:55.399,3,493739,-56,0
2026-02-27 12:21:55.412,2,493752,-64,0
2026-02-27 12:21:55.432,0,493771,-57,0
2026-02-27 12:21:55.481,1,493821,-55,0
2026-02-27 12:21:55.489,3,493829,-60,0
2026-02-27 12:21:55.517,2,493857,-67,0
2026-02-27 12:21:55.521,0,493861,-62,0
2026-02-27 12:21:55.571,1,493911,-56,0
2026-02-27 12:21:55.594,3,493934,-54,0
2026-02-27 12:21:55.607,2,493947,-66,0
2026-02-27 12:21:55.627,0,493966,-64,0
2026-02-27 12:21:55.676,1,494016,-55,0
2026-02-27 12:21:55.699,3,494039,-61,0
2026-02-27 12:21:55.712,2,494052,-68,0
2026-02-27 12:21:55.731,0,494071,-58,0
2026-02-27 12:21:55.781,1,494121,-54,0
2026-02-27 12:21:55.789,3,494129,-55,0
2026-02-27 12:21:55.817,2,494157,-67,0
2026-02-27 12:21:55.822,0,494161,-61,0
2026-02-27 12:21:55.871,1,494211,-54,0
2026-02-27 12:21:55.894,3,494234,-59,0
2026-02-27 12:21:55.907,2,494247,-61,0
2026-02-27 12:21:55.927,0,494266,-60,0
2026-02-27 12:21:55.976,1,494316,-54,0
2026-02-27 12:21:55.999,3,494339,-55,0
2026-02-27 12:21:56.012,2,494352,-64,0
2026-02-27 12:21:56.031,0,494371,-60,0
2026-02-27 12:21:56.081,1,494421,-55,0
2026-02-27 12:21:56.089,3,494429,-55,0
2026-02-27 12:21:56.117,2,494457,-62,0
2026-02-27 12:21:56.137,0,494476,-58,0
2026-02-27 12:21:56.171,1,494511,-55,0
2026-02-27 12:21:56.194,3,494534,-58,0
2026-02-27 12:21:56.207,2,494547,-67,0
2026-02-27 12:21:56.226,0,494566,-57,0
2026-02-27 12:21:56.276,1,494616,-54,0
2026-02-27 12:21:56.299,3,494639,-56,0
2026-02-27 12:21:56.312,2,494652,-64,0
2026-02-27 12:21:56.331,0,494671,-57,0
2026-02-27 12:21:56.381,1,494721,-55,0
2026-02-27 12:21:56.389,3,494729,-59,0
2026-02-27 12:21:56.417,2,494757,-66,0
2026-02-27 12:21:56.436,0,494776,-59,0
2026-02-27 12:21:56.471,1,494811,-55,0
2026-02-27 12:21:56.494,3,494834,-56,0
2026-02-27 12:21:56.526,0,494866,-59,0
2026-02-27 12:21:56.537,2,494877,-61,0
2026-02-27 12:21:56.576,1,494916,-55,0
2026-02-27 12:21:56.599,3,494939,-55,0
2026-02-27 12:21:56.632,0,494971,-61,0
2026-02-27 12:21:56.657,2,494997,-63,0
2026-02-27 12:21:56.681,1,495021,-56,0
2026-02-27 12:21:56.704,3,495044,-56,0
2026-02-27 12:21:56.717,2,495057,-66,0
2026-02-27 12:21:56.737,0,495077,-59,0
2026-02-27 12:21:56.786,1,495126,-54,0
2026-02-27 12:21:56.793,3,495134,-58,0
2026-02-27 12:21:56.837,2,495177,-71,0
2026-02-27 12:21:56.841,0,495182,-60,0
2026-02-27 12:21:56.876,1,495216,-54,0
2026-02-27 12:21:56.899,3,495239,-60,0
2026-02-27 12:21:56.931,0,495272,-57,0
2026-02-27 12:21:56.957,2,495297,-70,0
2026-02-27 12:21:56.981,1,495321,-54,0
2026-02-27 12:21:57.004,3,495344,-55,0
2026-02-27 12:21:57.036,0,495377,-58,0
2026-02-27 12:21:57.047,2,495387,-61,0
2026-02-27 12:21:57.086,1,495426,-55,0
2026-02-27 12:21:57.093,3,495434,-56,0
2026-02-27 12:21:57.137,2,495477,-67,0
2026-02-27 12:21:57.143,0,495482,-60,0
2026-02-27 12:21:57.176,1,495516,-54,0
2026-02-27 12:21:57.198,3,495539,-59,0
2026-02-27 12:21:57.231,0,495572,-61,0
2026-02-27 12:21:57.257,2,495597,-64,0
2026-02-27 12:21:57.281,1,495621,-54,0
2026-02-27 12:21:57.304,3,495644,-56,0
2026-02-27 12:21:57.317,2,495657,-69,0
2026-02-27 12:21:57.336,0,495677,-59,0
2026-02-27 12:21:57.386,1,495726,-54,0
2026-02-27 12:21:57.408,3,495749,-58,0
2026-02-27 12:21:57.437,2,495777,-67,0
2026-02-27 12:21:57.441,0,495782,-60,0
2026-02-27 12:21:57.491,1,495831,-55,0
2026-02-27 12:21:57.498,3,495839,-57,0
2026-02-27 12:21:57.531,0,495872,-59,0
2026-02-27 12:21:57.557,2,495897,-68,0
2026-02-27 12:21:57.581,1,495921,-54,0
2026-02-27 12:21:57.603,3,495944,-57,0
2026-02-27 12:21:57.617,2,495957,-66,0
2026-02-27 12:21:57.636,0,495977,-60,0
2026-02-27 12:21:57.686,1,496026,-54,0
2026-02-27 12:21:57.708,3,496049,-56,0
2026-02-27 12:21:57.737,2,496077,-63,0
2026-02-27 12:21:57.741,0,496082,-60,0
2026-02-27 12:21:57.791,1,496131,-55,0
2026-02-27 12:21:57.798,3,496139,-56,0
2026-02-27 12:21:57.846,0,496187,-60,0
2026-02-27 12:21:57.857,2,496197,-61,0
2026-02-27 12:21:57.881,1,496221,-54,0
2026-02-27 12:21:57.903,3,496244,-62,0
2026-02-27 12:21:57.917,2,496257,-66,0
2026-02-27 12:21:57.938,0,496277,-58,0
2026-02-27 12:21:57.986,1,496326,-54,0
2026-02-27 12:21:58.008,3,496349,-59,0
2026-02-27 12:21:58.037,2,496377,-64,0
2026-02-27 12:21:58.042,0,496382,-61,0
2026-02-27 12:21:58.091,1,496431,-55,0
2026-02-27 12:21:58.098,3,496439,-62,0
2026-02-27 12:21:58.146,0,496487,-58,0
2026-02-27 12:21:58.157,2,496497,-67,0
2026-02-27 12:21:58.181,1,496521,-53,0
2026-02-27 12:21:58.203,3,496544,-57,0
2026-02-27 12:21:58.217,2,496557,-66,0
2026-02-27 12:21:58.237,0,496577,-61,0
2026-02-27 12:21:58.285,1,496626,-54,0
2026-02-27 12:21:58.308,3,496649,-55,0
2026-02-27 12:21:58.337,2,496677,-67,0
2026-02-27 12:21:58.342,0,496682,-58,0
2026-02-27 12:21:58.390,1,496731,-55,0
2026-02-27 12:21:58.398,3,496739,-55,0
2026-02-27 12:21:58.446,0,496787,-60,0
2026-02-27 12:21:58.457,2,496797,-68,0
2026-02-27 12:21:58.496,1,496836,-53,0
2026-02-27 12:21:58.503,3,496844,-62,0
2026-02-27 12:21:58.536,0,496877,-61,0
2026-02-27 12:21:58.547,2,496887,-66,0
2026-02-27 12:21:58.586,1,496926,-53,0
2026-02-27 12:21:58.608,3,496949,-62,0
2026-02-27 12:21:58.641,0,496982,-58,0
2026-02-27 12:21:58.667,2,497007,-72,0
2026-02-27 12:21:58.690,1,497031,-54,0
2026-02-27 12:21:58.713,3,497054,-61,0
2026-02-27 12:21:58.727,2,497068,-68,0
2026-02-27 12:21:58.746,0,497087,-57,0
2026-02-27 12:21:58.795,1,497136,-54,0
2026-02-27 12:21:58.803,3,497144,-55,0
2026-02-27 12:21:58.847,2,497188,-67,0
2026-02-27 12:21:58.851,0,497192,-59,0
2026-02-27 12:21:58.886,1,497226,-55,0
2026-02-27 12:21:58.908,3,497249,-56,0
2026-02-27 12:21:58.941,0,497282,-57,0
2026-02-27 12:21:58.967,2,497308,-68,0
2026-02-27 12:21:58.990,1,497331,-55,0
2026-02-27 12:21:59.013,3,497354,-57,0
2026-02-27 12:21:59.027,2,497368,-63,0
2026-02-27 12:21:59.046,0,497387,-58,0
2026-02-27 12:21:59.096,1,497436,-55,0
2026-02-27 12:21:59.103,3,497444,-57,0
2026-02-27 12:21:59.147,2,497488,-65,0
2026-02-27 12:21:59.151,0,497492,-60,0
2026-02-27 12:21:59.200,1,497541,-55,0
2026-02-27 12:21:59.208,3,497549,-57,0
2026-02-27 12:21:59.241,0,497582,-63,0
2026-02-27 12:21:59.267,2,497608,-71,0
2026-02-27 12:21:59.290,1,497631,-54,0
2026-02-27 12:21:59.313,3,497654,-58,0
2026-02-27 12:21:59.327,2,497668,-61,0
2026-02-27 12:21:59.346,0,497687,-60,0
2026-02-27 12:21:59.395,1,497736,-54,0
2026-02-27 12:21:59.418,3,497759,-58,0
2026-02-27 12:21:59.447,2,497788,-66,0
2026-02-27 12:21:59.451,0,497792,-58,0
2026-02-27 12:21:59.500,1,497842,-54,0
2026-02-27 12:21:59.508,3,497849,-61,0
2026-02-27 12:21:59.541,0,497882,-58,0
2026-02-27 12:21:59.567,2,497908,-64,0
2026-02-27 12:21:59.590,1,497932,-55,0
2026-02-27 12:21:59.613,3,497954,-55,0
2026-02-27 12:21:59.627,2,497968,-68,0
2026-02-27 12:21:59.646,0,497987,-60,0
2026-02-27 12:21:59.695,1,498037,-54,0
2026-02-27 12:21:59.718,3,498059,-58,0
2026-02-27 12:21:59.747,2,498088,-68,0
2026-02-27 12:21:59.751,0,498092,-57,0
2026-02-27 12:21:59.800,1,498142,-55,0
2026-02-27 12:21:59.808,3,498149,-55,0
2026-02-27 12:21:59.856,0,498197,-59,0
2026-02-27 12:21:59.867,2,498208,-73,0
2026-02-27 12:21:59.890,1,498232,-53,0
2026-02-27 12:21:59.913,3,498254,-57,0
2026-02-27 12:21:59.946,0,498287,-57,0
2026-02-27 12:21:59.957,2,498298,-69,0
2026-02-27 12:21:59.995,1,498337,-55,0
2026-02-27 12:22:00.019,3,498359,-60,0
2026-02-27 12:22:00.051,0,498392,-58,0
2026-02-27 12:22:00.077,2,498418,-62,0
2026-02-27 12:22:00.100,1,498442,-54,0
2026-02-27 12:22:00.108,3,498449,-56,0
2026-02-27 12:22:00.137,2,498478,-68,0
2026-02-27 12:22:00.156,0,498497,-58,0
2026-02-27 12:22:00.205,1,498547,-55,0
2026-02-27 12:22:00.213,3,498554,-55,0
2026-02-27 12:22:00.261,0,498602,-57,0
2026-02-27 12:22:00.287,2,498628,-65,0
2026-02-27 12:22:00.295,1,498637,-55,0
2026-02-27 12:22:00.333,3,498674,-58,0
2026-02-27 12:22:00.347,2,498688,-70,0
2026-02-27 12:22:00.351,0,498692,-58,0
2026-02-27 12:22:00.400,1,498742,-54,0
2026-02-27 12:22:00.424,3,498765,-61,0
2026-02-27 12:22:00.456,0,498798,-60,0
2026-02-27 12:22:00.467,2,498808,-72,0
2026-02-27 12:22:00.505,1,498847,-53,0
2026-02-27 12:22:00.513,3,498855,-57,0
2026-02-27 12:22:00.557,2,498898,-64,0
2026-02-27 12:22:00.562,0,498903,-60,0
2026-02-27 12:22:00.595,1,498937,-55,0
2026-02-27 12:22:00.633,3,498974,-62,0
2026-02-27 12:22:00.651,0,498993,-60,0
2026-02-27 12:22:00.677,2,499018,-68,0
2026-02-27 12:22:00.700,1,499042,-55,0
2026-02-27 12:22:00.723,3,499065,-62,0
2026-02-27 12:22:00.737,2,499078,-73,0
2026-02-27 12:22:00.756,0,499098,-61,0
2026-02-27 12:22:00.805,1,499147,-55,0
2026-02-27 12:22:00.813,3,499155,-55,0
2026-02-27 12:22:00.857,2,499198,-68,0
2026-02-27 12:22:00.861,0,499203,-64,0
2026-02-27 12:22:00.910,1,499252,-54,0
2026-02-27 12:22:00.933,3,499274,-56,0
2026-02-27 12:22:00.951,0,499293,-59,0
2026-02-27 12:22:00.977,2,499318,-71,0
2026-02-27 12:22:01.000,1,499342,-59,0
2026-02-27 12:22:01.023,3,499365,-58,0
2026-02-27 12:22:01.037,2,499378,-62,0
2026-02-27 12:22:01.056,0,499398,-61,0
2026-02-27 12:22:01.113,3,499455,-61,0
2026-02-27 12:22:01.120,1,499462,-55,0
2026-02-27 12:22:01.158,2,499498,-69,0
2026-02-27 12:22:01.162,0,499503,-59,0
2026-02-27 12:22:01.210,1,499552,-53,0
2026-02-27 12:22:01.233,3,499574,-62,0
2026-02-27 12:22:01.266,0,499608,-58,0
2026-02-27 12:22:01.277,2,499618,-70,0
2026-02-27 12:22:01.300,1,499642,-53,0
2026-02-27 12:22:01.323,3,499665,-58,0
2026-02-27 12:22:01.356,0,499698,-63,0
2026-02-27 12:22:01.367,2,499708,-74,0
2026-02-27 12:22:01.405,1,499747,-56,0
2026-02-27 12:22:01.443,3,499784,-61,0
2026-02-27 12:22:01.461,0,499803,-58,0
2026-02-27 12:22:01.487,2,499828,-71,0
2026-02-27 12:22:01.510,1,499852,-54,0
2026-02-27 12:22:01.533,3,499875,-56,0
2026-02-27 12:22:01.547,2,499888,-68,0
2026-02-27 12:22:01.566,0,499908,-61,0
2026-02-27 12:22:01.615,1,499957,-55,0
2026-02-27 12:22:01.623,3,499965,-62,0
2026-02-27 12:22:01.667,2,500008,-70,0
2026-02-27 12:22:01.671,0,500013,-62,0
2026-02-27 12:22:01.705,1,500047,-55,0
2026-02-27 12:22:01.742,3,500084,-56,0
2026-02-27 12:22:01.761,0,500103,-60,0
2026-02-27 12:22:01.787,2,500128,-68,0
2026-02-27 12:22:01.810,1,500152,-55,0
2026-02-27 12:22:01.833,3,500175,-62,0
2026-02-27 12:22:01.847,2,500189,-67,0
2026-02-27 12:22:01.866,0,500208,-62,0
2026-02-27 12:22:01.915,1,500257,-55,0
2026-02-27 12:22:01.923,3,500265,-56,0
2026-02-27 12:22:01.967,2,500309,-67,0
2026-02-27 12:22:01.971,0,500313,-61,0
2026-02-27 12:22:02.005,1,500347,-57,0
2026-02-27 12:22:02.042,3,500384,-60,0
2026-02-27 12:22:02.061,0,500403,-60,0
2026-02-27 12:22:02.087,2,500429,-68,0
2026-02-27 12:22:02.110,1,500452,-54,0
2026-02-27 12:22:02.133,3,500475,-62,0
2026-02-27 12:22:02.147,2,500489,-69,0
2026-02-27 12:22:02.166,0,500508,-60,0
2026-02-27 12:22:02.215,1,500557,-55,0
2026-02-27 12:22:02.223,3,500565,-57,0
2026-02-27 12:22:02.267,2,500609,-67,0
2026-02-27 12:22:02.271,0,500613,-61,0
2026-02-27 12:22:02.320,1,500662,-55,0
2026-02-27 12:22:02.343,3,500685,-56,0
2026-02-27 12:22:02.361,0,500703,-62,0
2026-02-27 12:22:02.387,2,500729,-63,0
2026-02-27 12:22:02.410,1,500752,-54,0
2026-02-27 12:22:02.433,3,500775,-54,0
2026-02-27 12:22:02.447,2,500789,-68,0
2026-02-27 12:22:02.466,0,500808,-59,0
2026-02-27 12:22:02.515,1,500857,-55,0
2026-02-27 12:22:02.523,3,500865,-56,0
2026-02-27 12:22:02.567,2,500909,-66,0
2026-02-27 12:22:02.572,0,500913,-61,0
2026-02-27 12:22:02.620,1,500962,-55,0
2026-02-27 12:22:02.642,3,500985,-58,0
2026-02-27 12:22:02.661,0,501003,-62,0
2026-02-27 12:22:02.687,2,501029,-62,0
2026-02-27 12:22:02.710,1,501052,-55,0
2026-02-27 12:22:02.733,3,501075,-57,0
2026-02-27 12:22:02.747,2,501089,-72,0
2026-02-27 12:22:02.766,0,501108,-58,0
2026-02-27 12:22:02.815,1,501157,-55,0
2026-02-27 12:22:02.852,3,501195,-60,0
2026-02-27 12:22:02.867,2,501209,-63,0
2026-02-27 12:22:02.871,0,501213,-61,0
2026-02-27 12:22:02.920,1,501262,-55,0
2026-02-27 12:22:02.943,3,501285,-58,0
2026-02-27 12:22:02.976,0,501318,-61,0
2026-02-27 12:22:02.986,2,501329,-65,0
2026-02-27 12:22:03.025,1,501367,-56,0
2026-02-27 12:22:03.062,3,501405,-59,0
2026-02-27 12:22:03.066,0,501408,-61,0
2026-02-27 12:22:03.077,2,501419,-65,0
2026-02-27 12:22:03.115,1,501457,-55,0
2026-02-27 12:22:03.153,3,501495,-58,0
2026-02-27 12:22:03.171,0,501513,-62,0
2026-02-27 12:22:03.197,2,501539,-64,0
2026-02-27 12:22:03.220,1,501562,-55,0
2026-02-27 12:22:03.243,3,501585,-58,0
2026-02-27 12:22:03.257,2,501599,-66,0
2026-02-27 12:22:03.276,0,501618,-62,0
2026-02-27 12:22:03.325,1,501667,-54,0
2026-02-27 12:22:03.333,3,501675,-57,0
2026-02-27 12:22:03.366,0,501708,-65,0
2026-02-27 12:22:03.377,2,501719,-67,0
2026-02-27 12:22:03.415,1,501757,-55,0
2026-02-27 12:22:03.452,3,501795,-55,0
2026-02-27 12:22:03.471,0,501813,-63,0
2026-02-27 12:22:03.497,2,501839,-67,0
2026-02-27 12:22:03.522,1,501862,-56,0
2026-02-27 12:22:03.543,3,501885,-55,0
2026-02-27 12:22:03.557,2,501899,-66,0
2026-02-27 12:22:03.576,0,501918,-63,0
2026-02-27 12:22:03.625,1,501967,-55,0
2026-02-27 12:22:03.633,3,501975,-57,0
2026-02-27 12:22:03.677,2,502019,-68,0
2026-02-27 12:22:03.681,0,502023,-62,0
2026-02-27 12:22:03.715,1,502057,-55,0
2026-02-27 12:22:03.752,3,502095,-59,0
2026-02-27 12:22:03.771,0,502114,-62,0
2026-02-27 12:22:03.797,2,502139,-67,0
2026-02-27 12:22:03.820,1,502162,-54,0
2026-02-27 12:22:03.843,3,502185,-57,0
2026-02-27 12:22:03.857,2,502199,-71,0
2026-02-27 12:22:03.876,0,502219,-61,0
2026-02-27 12:22:03.925,1,502267,-54,0
2026-02-27 12:22:03.933,3,502275,-61,0
2026-02-27 12:22:03.977,2,502319,-72,0
2026-02-27 12:22:03.981,0,502324,-59,0
2026-02-27 12:22:04.030,1,502372,-55,0
2026-02-27 12:22:04.052,3,502395,-63,0
2026-02-27 12:22:04.072,0,502414,-61,0
2026-02-27 12:22:04.097,2,502439,-70,0
2026-02-27 12:22:04.120,1,502462,-55,0
2026-02-27 12:22:04.143,3,502485,-59,0
2026-02-27 12:22:04.157,2,502499,-68,0
2026-02-27 12:22:04.176,0,502519,-63,0
2026-02-27 12:22:04.225,1,502568,-55,0
2026-02-27 12:22:04.262,3,502605,-58,0
2026-02-27 12:22:04.277,2,502619,-63,0
2026-02-27 12:22:04.281,0,502624,-61,0
2026-02-27 12:22:04.330,1,502673,-55,0
2026-02-27 12:22:04.353,3,502695,-61,0
2026-02-27 12:22:04.371,0,502714,-62,0
2026-02-27 12:22:04.397,2,502739,-71,0
2026-02-27 12:22:04.420,1,502763,-55,0
2026-02-27 12:22:04.443,3,502785,-56,0
2026-02-27 12:22:04.457,2,502799,-69,0
2026-02-27 12:22:04.476,0,502819,-62,0
2026-02-27 12:22:04.525,1,502868,-55,0
2026-02-27 12:22:04.562,3,502905,-62,0
2026-02-27 12:22:04.577,2,502919,-68,0
2026-02-27 12:22:04.581,0,502924,-63,0
2026-02-27 12:22:04.630,1,502973,-55,0
2026-02-27 12:22:04.653,3,502995,-55,0
2026-02-27 12:22:04.686,0,503029,-61,0
2026-02-27 12:22:04.697,2,503039,-67,0
2026-02-27 12:22:04.720,1,503063,-56,0
2026-02-27 12:22:04.742,3,503085,-56,0
2026-02-27 12:22:04.756,2,503099,-68,0
2026-02-27 12:22:04.776,0,503119,-63,0
2026-02-27 12:22:04.825,1,503168,-54,0
2026-02-27 12:22:04.862,3,503205,-56,0
2026-02-27 12:22:04.877,2,503219,-69,0
2026-02-27 12:22:04.881,0,503224,-60,0
2026-02-27 12:22:04.930,1,503273,-55,0
2026-02-27 12:22:04.952,3,503295,-56,0
2026-02-27 12:22:04.986,0,503329,-61,0
2026-02-27 12:22:04.996,2,503339,-69,0
2026-02-27 12:22:05.035,1,503378,-55,0
2026-02-27 12:22:05.042,3,503385,-56,0
2026-02-27 12:22:05.076,0,503419,-60,0
2026-02-27 12:22:05.087,2,503429,-67,0
2026-02-27 12:22:05.125,1,503468,-54,0
2026-02-27 12:22:05.162,3,503505,-59,0
2026-02-27 12:22:05.181,0,503524,-62,0
2026-02-27 12:22:05.206,2,503549,-70,0
2026-02-27 12:22:05.230,1,503573,-56,0
2026-02-27 12:22:05.252,3,503596,-55,0
2026-02-27 12:22:05.267,2,503610,-63,0
2026-02-27 12:22:05.286,0,503629,-60,0
2026-02-27 12:22:05.335,1,503678,-55,0
2026-02-27 12:22:05.342,3,503686,-56,0
2026-02-27 12:22:05.376,0,503719,-62,0
2026-02-27 12:22:05.387,2,503730,-66,0
2026-02-27 12:22:05.440,1,503783,-54,0
2026-02-27 12:22:05.462,3,503805,-55,0
2026-02-27 12:22:05.481,0,503824,-61,0
2026-02-27 12:22:05.507,2,503850,-69,0
2026-02-27 12:22:05.530,1,503873,-54,0
2026-02-27 12:22:05.552,3,503896,-58,0
2026-02-27 12:22:05.567,2,503910,-67,0
2026-02-27 12:22:05.586,0,503929,-61,0
2026-02-27 12:22:05.634,1,503978,-56,0
2026-02-27 12:22:05.643,3,503986,-55,0
2026-02-27 12:22:05.687,2,504030,-67,0
2026-02-27 12:22:05.691,0,504034,-60,0
2026-02-27 12:22:05.725,1,504068,-55,0
2026-02-27 12:22:05.762,3,504105,-60,0
2026-02-27 12:22:05.781,0,504124,-65,0
2026-02-27 12:22:05.806,2,504150,-63,0
2026-02-27 12:22:05.830,1,504173,-55,0
2026-02-27 12:22:05.852,3,504196,-55,0
2026-02-27 12:22:05.886,0,504229,-61,0
2026-02-27 12:22:05.897,2,504240,-65,0
2026-02-27 12:22:05.934,1,504278,-56,0
2026-02-27 12:22:05.972,3,504315,-59,0
2026-02-27 12:22:05.986,2,504330,-65,0
2026-02-27 12:22:05.991,0,504334,-63,0
2026-02-27 12:22:06.039,1,504383,-55,0
2026-02-27 12:22:06.062,3,504406,-60,0
2026-02-27 12:22:06.081,0,504424,-61,0
2026-02-27 12:22:06.107,2,504450,-67,0
2026-02-27 12:22:06.130,1,504473,-55,0
