Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 13:44:36.781,1,480983,-60,0
2026-02-27 13:44:36.815,3,481017,-54,0
2026-02-27 13:44:36.834,0,481036,-63,0
2026-02-27 13:44:36.861,2,481063,-43,0
2026-02-27 13:44:36.875,3,481077,-50,0
2026-02-27 13:44:36.886,1,481088,-56,0
2026-02-27 13:44:36.939,0,481141,-59,0
2026-02-27 13:44:36.951,2,481153,-47,0
2026-02-27 13:44:36.991,1,481193,-64,0
2026-02-27 13:44:37.025,3,481227,-55,0
2026-02-27 13:44:37.029,0,481231,-59,0
2026-02-27 13:44:37.041,2,481244,-48,0
2026-02-27 13:44:37.085,3,481287,-60,0
2026-02-27 13:44:37.096,1,481298,-65,0
2026-02-27 13:44:37.134,0,481336,-58,0
2026-02-27 13:44:37.161,2,481364,-46,0
2026-02-27 13:44:37.175,3,481377,-52,0
2026-02-27 13:44:37.186,1,481388,-68,0
2026-02-27 13:44:37.239,0,481441,-62,0
2026-02-27 13:44:37.251,2,481454,-46,0
2026-02-27 13:44:37.291,1,481493,-65,0
2026-02-27 13:44:37.325,3,481527,-57,0
2026-02-27 13:44:37.329,0,481531,-60,0
2026-02-27 13:44:37.341,2,481544,-46,0
2026-02-27 13:44:37.385,3,481587,-62,0
2026-02-27 13:44:37.396,1,481598,-65,0
2026-02-27 13:44:37.434,0,481636,-59,0
2026-02-27 13:44:37.461,2,481664,-46,0
2026-02-27 13:44:37.475,3,481677,-50,0
2026-02-27 13:44:37.486,1,481688,-66,0
2026-02-27 13:44:37.539,0,481741,-60,0
2026-02-27 13:44:37.551,2,481754,-72,0
2026-02-27 13:44:37.591,1,481794,-58,0
2026-02-27 13:44:37.625,3,481827,-58,0
2026-02-27 13:44:37.641,2,481844,-60,0
2026-02-27 13:44:37.644,0,481846,-60,0
2026-02-27 13:44:37.685,3,481887,-57,0
2026-02-27 13:44:37.696,1,481899,-58,0
2026-02-27 13:44:37.734,0,481936,-64,0
2026-02-27 13:44:37.761,2,481964,-60,0
2026-02-27 13:44:37.786,1,481989,-58,0
2026-02-27 13:44:37.805,3,482008,-61,0
2026-02-27 13:44:37.839,0,482041,-58,0
2026-02-27 13:44:37.851,2,482054,-64,0
2026-02-27 13:44:37.891,1,482094,-62,0
2026-02-27 13:44:37.925,3,482127,-54,0
2026-02-27 13:44:37.941,2,482144,-52,0
2026-02-27 13:44:37.944,0,482146,-59,0
2026-02-27 13:44:37.985,3,482187,-50,0
2026-02-27 13:44:37.996,1,482199,-63,0
2026-02-27 13:44:38.034,0,482236,-64,0
2026-02-27 13:44:38.061,2,482264,-52,0
2026-02-27 13:44:38.101,1,482304,-65,0
2026-02-27 13:44:38.135,3,482338,-53,0
2026-02-27 13:44:38.139,0,482341,-59,0
2026-02-27 13:44:38.152,2,482354,-48,0
2026-02-27 13:44:38.191,1,482394,-65,0
2026-02-27 13:44:38.195,3,482397,-55,0
2026-02-27 13:44:38.241,2,482444,-55,0
2026-02-27 13:44:38.244,0,482446,-61,0
2026-02-27 13:44:38.296,1,482499,-58,0
2026-02-27 13:44:38.315,3,482518,-53,0
2026-02-27 13:44:38.349,0,482551,-64,0
2026-02-27 13:44:38.361,2,482564,-50,0
2026-02-27 13:44:38.401,1,482604,-63,0
2026-02-27 13:44:38.435,3,482638,-60,0
2026-02-27 13:44:38.439,0,482641,-58,0
2026-02-27 13:44:38.451,2,482654,-50,0
2026-02-27 13:44:38.491,1,482694,-64,0
2026-02-27 13:44:38.495,3,482698,-63,0
2026-02-27 13:44:38.544,0,482747,-58,0
2026-02-27 13:44:38.571,2,482774,-51,0
2026-02-27 13:44:38.596,1,482799,-71,0
2026-02-27 13:44:38.615,3,482818,-56,0
2026-02-27 13:44:38.649,0,482852,-61,0
2026-02-27 13:44:38.661,2,482864,-57,0
2026-02-27 13:44:38.701,1,482904,-62,0
2026-02-27 13:44:38.735,3,482938,-59,0
2026-02-27 13:44:38.739,0,482942,-57,0
2026-02-27 13:44:38.752,2,482954,-53,0
2026-02-27 13:44:38.791,1,482994,-63,0
2026-02-27 13:44:38.796,3,482998,-59,0
2026-02-27 13:44:38.844,0,483047,-66,0
2026-02-27 13:44:38.871,2,483074,-52,0
2026-02-27 13:44:38.885,3,483088,-52,0
2026-02-27 13:44:38.896,1,483099,-73,0
2026-02-27 13:44:38.949,0,483152,-67,0
2026-02-27 13:44:38.961,2,483164,-47,0
2026-02-27 13:44:39.001,1,483204,-66,0
2026-02-27 13:44:39.035,3,483238,-61,0
2026-02-27 13:44:39.039,0,483242,-62,0
2026-02-27 13:44:39.051,2,483254,-46,0
2026-02-27 13:44:39.092,1,483294,-62,0
2026-02-27 13:44:39.096,3,483298,-61,0
2026-02-27 13:44:39.144,0,483347,-60,0
2026-02-27 13:44:39.172,2,483374,-49,0
2026-02-27 13:44:39.185,3,483388,-52,0
2026-02-27 13:44:39.198,1,483399,-65,0
2026-02-27 13:44:39.249,0,483452,-67,0
2026-02-27 13:44:39.262,2,483464,-60,0
2026-02-27 13:44:39.301,1,483504,-64,0
2026-02-27 13:44:39.335,3,483538,-50,0
2026-02-27 13:44:39.339,0,483542,-69,0
2026-02-27 13:44:39.352,2,483554,-50,0
2026-02-27 13:44:39.395,3,483598,-61,0
2026-02-27 13:44:39.406,1,483609,-57,0
2026-02-27 13:44:39.444,0,483647,-62,0
2026-02-27 13:44:39.472,2,483674,-47,0
2026-02-27 13:44:39.496,1,483699,-63,0
2026-02-27 13:44:39.515,3,483718,-53,0
2026-02-27 13:44:39.549,0,483752,-70,0
2026-02-27 13:44:39.562,2,483764,-47,0
2026-02-27 13:44:39.601,1,483804,-58,0
2026-02-27 13:44:39.636,3,483838,-58,0
2026-02-27 13:44:39.652,2,483854,-58,0
2026-02-27 13:44:39.654,0,483857,-58,0
2026-02-27 13:44:39.696,3,483898,-63,0
2026-02-27 13:44:39.706,1,483909,-65,0
2026-02-27 13:44:39.744,0,483947,-68,0
2026-02-27 13:44:39.772,2,483974,-49,0
2026-02-27 13:44:39.796,1,483999,-57,0
2026-02-27 13:44:39.845,3,484048,-52,0
2026-02-27 13:44:39.849,0,484052,-60,0
2026-02-27 13:44:39.862,2,484064,-55,0
2026-02-27 13:44:39.901,1,484104,-64,0
2026-02-27 13:44:39.906,3,484108,-52,0
2026-02-27 13:44:39.952,2,484154,-53,0
2026-02-27 13:44:39.954,0,484157,-68,0
2026-02-27 13:44:40.006,1,484209,-66,0
2026-02-27 13:44:40.025,3,484228,-53,0
2026-02-27 13:44:40.044,0,484247,-70,0
2026-02-27 13:44:40.072,2,484274,-50,0
2026-02-27 13:44:40.111,1,484314,-58,0
2026-02-27 13:44:40.145,3,484348,-52,0
2026-02-27 13:44:40.149,0,484352,-61,0
2026-02-27 13:44:40.161,2,484364,-45,0
2026-02-27 13:44:40.201,1,484404,-71,0
2026-02-27 13:44:40.208,3,484408,-59,0
2026-02-27 13:44:40.254,0,484457,-62,0
2026-02-27 13:44:40.282,2,484484,-48,0
2026-02-27 13:44:40.296,3,484498,-55,0
2026-02-27 13:44:40.306,1,484509,-58,0
2026-02-27 13:44:40.360,0,484562,-61,0
2026-02-27 13:44:40.372,2,484574,-55,0
2026-02-27 13:44:40.411,1,484614,-68,0
2026-02-27 13:44:40.446,3,484648,-63,0
2026-02-27 13:44:40.450,0,484652,-60,0
2026-02-27 13:44:40.462,2,484664,-47,0
2026-02-27 13:44:40.501,1,484704,-69,0
2026-02-27 13:44:40.506,3,484708,-53,0
2026-02-27 13:44:40.555,0,484757,-60,0
2026-02-27 13:44:40.582,2,484784,-56,0
2026-02-27 13:44:40.595,3,484798,-60,0
2026-02-27 13:44:40.609,1,484809,-69,0
2026-02-27 13:44:40.660,0,484862,-65,0
2026-02-27 13:44:40.672,2,484874,-44,0
2026-02-27 13:44:40.726,1,484929,-69,0
2026-02-27 13:44:40.746,3,484948,-56,0
2026-02-27 13:44:40.750,0,484952,-57,0
2026-02-27 13:44:40.762,2,484964,-56,0
2026-02-27 13:44:40.801,1,485004,-66,0
2026-02-27 13:44:40.805,3,485008,-61,0
2026-02-27 13:44:40.855,0,485057,-62,0
2026-02-27 13:44:40.882,2,485084,-48,0
2026-02-27 13:44:40.896,3,485098,-51,0
2026-02-27 13:44:40.906,1,485109,-65,0
2026-02-27 13:44:40.960,0,485162,-64,0
2026-02-27 13:44:40.972,2,485174,-48,0
2026-02-27 13:44:41.012,1,485214,-60,0
2026-02-27 13:44:41.046,3,485248,-52,0
2026-02-27 13:44:41.049,0,485252,-60,0
2026-02-27 13:44:41.062,2,485264,-50,0
2026-02-27 13:44:41.106,3,485308,-61,0
2026-02-27 13:44:41.116,1,485319,-73,0
2026-02-27 13:44:41.155,0,485357,-61,0
2026-02-27 13:44:41.182,2,485384,-46,0
2026-02-27 13:44:41.196,3,485398,-60,0
2026-02-27 13:44:41.208,1,485409,-66,0
2026-02-27 13:44:41.260,0,485462,-60,0
2026-02-27 13:44:41.272,2,485474,-55,0
2026-02-27 13:44:41.312,1,485514,-66,0
2026-02-27 13:44:41.345,3,485548,-56,0
2026-02-27 13:44:41.349,0,485552,-58,0
2026-02-27 13:44:41.362,2,485564,-58,0
2026-02-27 13:44:41.406,3,485608,-51,0
2026-02-27 13:44:41.417,1,485619,-70,0
2026-02-27 13:44:41.455,0,485657,-62,0
2026-02-27 13:44:41.482,2,485684,-47,0
2026-02-27 13:44:41.507,1,485709,-58,0
2026-02-27 13:44:41.526,3,485728,-61,0
2026-02-27 13:44:41.560,0,485762,-58,0
2026-02-27 13:44:41.572,2,485774,-45,0
2026-02-27 13:44:41.612,1,485814,-71,0
2026-02-27 13:44:41.646,3,485848,-52,0
2026-02-27 13:44:41.662,2,485864,-48,0
2026-02-27 13:44:41.665,0,485867,-59,0
2026-02-27 13:44:41.706,3,485908,-54,0
2026-02-27 13:44:41.716,1,485919,-72,0
2026-02-27 13:44:41.770,0,485972,-60,0
2026-02-27 13:44:41.782,2,485984,-58,0
2026-02-27 13:44:41.836,1,486039,-58,0
2026-02-27 13:44:41.856,3,486058,-55,0
2026-02-27 13:44:41.860,0,486062,-60,0
2026-02-27 13:44:41.872,2,486074,-47,0
2026-02-27 13:44:41.912,1,486114,-68,0
2026-02-27 13:44:41.916,3,486118,-61,0
2026-02-27 13:44:41.965,0,486167,-58,0
2026-02-27 13:44:41.992,2,486194,-59,0
2026-02-27 13:44:42.017,1,486219,-70,0
2026-02-27 13:44:42.036,3,486238,-55,0
2026-02-27 13:44:42.055,0,486257,-62,0
2026-02-27 13:44:42.082,2,486284,-49,0
2026-02-27 13:44:42.137,1,486339,-69,0
2026-02-27 13:44:42.156,3,486358,-56,0
2026-02-27 13:44:42.160,0,486362,-61,0
2026-02-27 13:44:42.172,2,486374,-49,0
2026-02-27 13:44:42.212,1,486415,-70,0
2026-02-27 13:44:42.216,3,486418,-51,0
2026-02-27 13:44:42.265,0,486467,-61,0
2026-02-27 13:44:42.292,2,486494,-50,0
2026-02-27 13:44:42.306,3,486508,-53,0
2026-02-27 13:44:42.316,1,486519,-66,0
2026-02-27 13:44:42.370,0,486572,-64,0
2026-02-27 13:44:42.382,2,486584,-52,0
2026-02-27 13:44:42.422,1,486624,-61,0
2026-02-27 13:44:42.456,3,486658,-51,0
2026-02-27 13:44:42.460,0,486662,-62,0
2026-02-27 13:44:42.472,2,486674,-55,0
2026-02-27 13:44:42.512,1,486714,-73,0
2026-02-27 13:44:42.515,3,486718,-52,0
2026-02-27 13:44:42.565,0,486767,-59,0
2026-02-27 13:44:42.592,2,486794,-45,0
2026-02-27 13:44:42.606,3,486808,-59,0
2026-02-27 13:44:42.618,1,486819,-67,0
2026-02-27 13:44:42.670,0,486872,-67,0
2026-02-27 13:44:42.682,2,486884,-53,0
2026-02-27 13:44:42.722,1,486924,-67,0
2026-02-27 13:44:42.756,3,486958,-56,0
2026-02-27 13:44:42.760,0,486962,-62,0
2026-02-27 13:44:42.772,2,486974,-51,0
2026-02-27 13:44:42.812,1,487014,-69,0
2026-02-27 13:44:42.816,3,487018,-60,0
2026-02-27 13:44:42.865,0,487067,-64,0
2026-02-27 13:44:42.892,2,487094,-55,0
2026-02-27 13:44:42.906,3,487108,-52,0
2026-02-27 13:44:42.918,1,487119,-61,0
2026-02-27 13:44:42.970,0,487172,-60,0
2026-02-27 13:44:42.982,2,487184,-47,0
2026-02-27 13:44:43.022,1,487224,-60,0
2026-02-27 13:44:43.056,3,487258,-55,0
2026-02-27 13:44:43.060,0,487262,-70,0
2026-02-27 13:44:43.072,2,487274,-45,0
2026-02-27 13:44:43.116,3,487318,-61,0
2026-02-27 13:44:43.142,1,487344,-64,0
2026-02-27 13:44:43.165,0,487367,-58,0
2026-02-27 13:44:43.192,2,487394,-50,0
2026-02-27 13:44:43.206,3,487408,-61,0
2026-02-27 13:44:43.232,1,487434,-69,0
2026-02-27 13:44:43.270,0,487472,-62,0
2026-02-27 13:44:43.282,2,487484,-55,0
2026-02-27 13:44:43.322,1,487524,-66,0
2026-02-27 13:44:43.356,3,487558,-55,0
2026-02-27 13:44:43.360,0,487562,-58,0
2026-02-27 13:44:43.372,2,487574,-49,0
2026-02-27 13:44:43.416,3,487618,-57,0
2026-02-27 13:44:43.427,1,487629,-63,0
2026-02-27 13:44:43.465,0,487667,-63,0
2026-02-27 13:44:43.492,2,487694,-54,0
2026-02-27 13:44:43.517,1,487719,-63,0
2026-02-27 13:44:43.536,3,487738,-54,0
2026-02-27 13:44:43.570,0,487772,-62,0
2026-02-27 13:44:43.582,2,487784,-50,0
2026-02-27 13:44:43.622,1,487824,-62,0
2026-02-27 13:44:43.656,3,487858,-51,0
2026-02-27 13:44:43.672,2,487874,-46,0
2026-02-27 13:44:43.675,0,487877,-59,0
2026-02-27 13:44:43.716,3,487918,-50,0
2026-02-27 13:44:43.727,1,487929,-64,0
2026-02-27 13:44:43.765,0,487967,-59,0
2026-02-27 13:44:43.792,2,487994,-52,0
2026-02-27 13:44:43.832,1,488034,-60,0
2026-02-27 13:44:43.866,3,488068,-52,0
2026-02-27 13:44:43.870,0,488072,-60,0
2026-02-27 13:44:43.882,2,488085,-54,0
2026-02-27 13:44:43.922,1,488124,-60,0
2026-02-27 13:44:43.926,3,488128,-61,0
2026-02-27 13:44:43.972,2,488174,-50,0
2026-02-27 13:44:43.976,0,488178,-59,0
2026-02-27 13:44:44.042,1,488244,-62,0
2026-02-27 13:44:44.046,3,488248,-61,0
2026-02-27 13:44:44.065,0,488268,-59,0
2026-02-27 13:44:44.092,2,488294,-48,0
2026-02-27 13:44:44.132,1,488335,-64,0
2026-02-27 13:44:44.166,3,488368,-52,0
2026-02-27 13:44:44.171,0,488373,-61,0
2026-02-27 13:44:44.182,2,488385,-56,0
2026-02-27 13:44:44.222,1,488424,-63,0
2026-02-27 13:44:44.226,3,488428,-51,0
2026-02-27 13:44:44.275,0,488478,-61,0
2026-02-27 13:44:44.302,2,488504,-48,0
2026-02-27 13:44:44.316,3,488518,-57,0
2026-02-27 13:44:44.327,1,488529,-67,0
2026-02-27 13:44:44.380,0,488583,-65,0
2026-02-27 13:44:44.392,2,488594,-46,0
2026-02-27 13:44:44.432,1,488634,-65,0
2026-02-27 13:44:44.466,3,488668,-56,0
2026-02-27 13:44:44.470,0,488673,-60,0
2026-02-27 13:44:44.483,2,488685,-45,0
2026-02-27 13:44:44.526,3,488728,-58,0
2026-02-27 13:44:44.537,1,488739,-59,0
2026-02-27 13:44:44.575,0,488778,-64,0
2026-02-27 13:44:44.602,2,488804,-45,0
2026-02-27 13:44:44.616,3,488818,-58,0
2026-02-27 13:44:44.628,1,488829,-59,0
2026-02-27 13:44:44.680,0,488883,-60,0
2026-02-27 13:44:44.692,2,488895,-52,0
2026-02-27 13:44:44.732,1,488934,-62,0
2026-02-27 13:44:44.766,3,488968,-61,0
2026-02-27 13:44:44.770,0,488973,-59,0
2026-02-27 13:44:44.782,2,488985,-46,0
2026-02-27 13:44:44.826,3,489028,-52,0
2026-02-27 13:44:44.837,1,489039,-68,0
2026-02-27 13:44:44.875,0,489078,-61,0
2026-02-27 13:44:44.902,2,489105,-48,0
2026-02-27 13:44:44.916,3,489118,-58,0
2026-02-27 13:44:44.927,1,489129,-63,0
2026-02-27 13:44:44.980,0,489183,-67,0
2026-02-27 13:44:44.992,2,489195,-58,0
2026-02-27 13:44:45.032,1,489234,-57,0
2026-02-27 13:44:45.066,3,489268,-54,0
2026-02-27 13:44:45.070,0,489273,-59,0
2026-02-27 13:44:45.082,2,489285,-51,0
2026-02-27 13:44:45.126,3,489328,-53,0
2026-02-27 13:44:45.137,1,489339,-65,0
2026-02-27 13:44:45.175,0,489378,-66,0
2026-02-27 13:44:45.202,2,489405,-52,0
2026-02-27 13:44:45.216,3,489418,-61,0
2026-02-27 13:44:45.242,1,489444,-61,0
2026-02-27 13:44:45.280,0,489483,-64,0
2026-02-27 13:44:45.292,2,489495,-56,0
2026-02-27 13:44:45.332,1,489534,-58,0
2026-02-27 13:44:45.366,3,489569,-57,0
2026-02-27 13:44:45.382,2,489585,-59,0
2026-02-27 13:44:45.385,0,489588,-63,0
2026-02-27 13:44:45.426,3,489628,-57,0
2026-02-27 13:44:45.437,1,489639,-68,0
2026-02-27 13:44:45.490,0,489693,-67,0
2026-02-27 13:44:45.503,2,489705,-62,0
2026-02-27 13:44:45.542,1,489744,-62,0
2026-02-27 13:44:45.546,3,489749,-69,0
2026-02-27 13:44:45.580,0,489783,-61,0
2026-02-27 13:44:45.592,2,489795,-59,0
2026-02-27 13:44:45.632,1,489834,-59,0
2026-02-27 13:44:45.666,3,489869,-58,0
2026-02-27 13:44:45.685,0,489888,-59,0
2026-02-27 13:44:45.712,2,489915,-50,0
2026-02-27 13:44:45.726,3,489928,-56,0
2026-02-27 13:44:45.737,1,489939,-57,0
2026-02-27 13:44:45.775,0,489978,-66,0
2026-02-27 13:44:45.802,2,490005,-57,0
2026-02-27 13:44:45.842,1,490044,-63,0
2026-02-27 13:44:45.876,3,490079,-68,0
2026-02-27 13:44:45.880,0,490083,-66,0
2026-02-27 13:44:45.892,2,490095,-56,0
2026-02-27 13:44:45.932,1,490134,-56,0
2026-02-27 13:44:45.936,3,490139,-56,0
2026-02-27 13:44:45.985,0,490188,-61,0
2026-02-27 13:44:46.012,2,490215,-49,0
2026-02-27 13:44:46.026,3,490229,-65,0
2026-02-27 13:44:46.037,1,490239,-58,0
2026-02-27 13:44:46.090,0,490293,-61,0
2026-02-27 13:44:46.102,2,490305,-46,0
2026-02-27 13:44:46.142,1,490344,-66,0
2026-02-27 13:44:46.176,3,490379,-57,0
2026-02-27 13:44:46.180,0,490383,-61,0
2026-02-27 13:44:46.192,2,490395,-51,0
2026-02-27 13:44:46.232,1,490434,-62,0
2026-02-27 13:44:46.236,3,490439,-57,0
2026-02-27 13:44:46.285,0,490488,-59,0
2026-02-27 13:44:46.312,2,490515,-63,0
2026-02-27 13:44:46.326,3,490529,-64,0
2026-02-27 13:44:46.337,1,490539,-60,0
2026-02-27 13:44:46.390,0,490593,-66,0
2026-02-27 13:44:46.402,2,490605,-48,0
2026-02-27 13:44:46.442,1,490645,-63,0
2026-02-27 13:44:46.476,3,490679,-58,0
2026-02-27 13:44:46.480,0,490683,-64,0
2026-02-27 13:44:46.492,2,490695,-50,0
2026-02-27 13:44:46.536,3,490739,-64,0
2026-02-27 13:44:46.547,1,490750,-64,0
2026-02-27 13:44:46.585,0,490788,-64,0
2026-02-27 13:44:46.612,2,490815,-52,0
2026-02-27 13:44:46.626,3,490829,-53,0
2026-02-27 13:44:46.637,1,490840,-62,0
2026-02-27 13:44:46.690,0,490893,-62,0
2026-02-27 13:44:46.702,2,490905,-64,0
2026-02-27 13:44:46.742,1,490945,-61,0
2026-02-27 13:44:46.776,3,490979,-51,0
2026-02-27 13:44:46.780,0,490983,-74,0
2026-02-27 13:44:46.792,2,490995,-58,0
2026-02-27 13:44:46.836,3,491039,-56,0
2026-02-27 13:44:46.847,1,491050,-64,0
2026-02-27 13:44:46.885,0,491088,-63,0
2026-02-27 13:44:46.912,2,491115,-60,0
2026-02-27 13:44:46.937,1,491140,-61,0
2026-02-27 13:44:46.956,3,491159,-56,0
2026-02-27 13:44:46.990,0,491193,-67,0
2026-02-27 13:44:47.002,2,491205,-54,0
2026-02-27 13:44:47.042,1,491245,-60,0
2026-02-27 13:44:47.076,3,491279,-58,0
2026-02-27 13:44:47.092,2,491295,-47,0
2026-02-27 13:44:47.096,0,491298,-59,0
2026-02-27 13:44:47.136,3,491339,-61,0
2026-02-27 13:44:47.147,1,491350,-63,0
2026-02-27 13:44:47.185,0,491388,-70,0
2026-02-27 13:44:47.212,2,491415,-59,0
2026-02-27 13:44:47.237,1,491440,-61,0
2026-02-27 13:44:47.286,3,491489,-56,0
2026-02-27 13:44:47.290,0,491493,-61,0
2026-02-27 13:44:47.302,2,491505,-51,0
2026-02-27 13:44:47.342,1,491545,-64,0
2026-02-27 13:44:47.346,3,491549,-57,0
2026-02-27 13:44:47.392,2,491595,-51,0
2026-02-27 13:44:47.395,0,491598,-60,0
2026-02-27 13:44:47.447,1,491650,-64,0
2026-02-27 13:44:47.466,3,491669,-58,0
2026-02-27 13:44:47.486,0,491688,-63,0
2026-02-27 13:44:47.512,2,491715,-51,0
2026-02-27 13:44:47.552,1,491755,-61,0
2026-02-27 13:44:47.586,3,491789,-53,0
2026-02-27 13:44:47.590,0,491793,-68,0
2026-02-27 13:44:47.602,2,491805,-52,0
2026-02-27 13:44:47.642,1,491845,-66,0
2026-02-27 13:44:47.646,3,491849,-53,0
2026-02-27 13:44:47.696,0,491898,-72,0
2026-02-27 13:44:47.723,2,491925,-51,0
2026-02-27 13:44:47.747,1,491950,-71,0
2026-02-27 13:44:47.766,3,491969,-49,0
2026-02-27 13:44:47.801,0,492003,-59,0
2026-02-27 13:44:47.812,2,492015,-51,0
2026-02-27 13:44:47.867,1,492070,-59,0
2026-02-27 13:44:47.886,3,492089,-52,0
2026-02-27 13:44:47.891,0,492093,-70,0
2026-02-27 13:44:47.902,2,492105,-74,0
2026-02-27 13:44:47.942,1,492145,-61,0
2026-02-27 13:44:47.946,3,492149,-55,0
2026-02-27 13:44:47.996,0,492198,-67,0
2026-02-27 13:44:48.023,2,492225,-47,0
2026-02-27 13:44:48.037,3,492239,-58,0
2026-02-27 13:44:48.047,1,492250,-61,0
2026-02-27 13:44:48.101,0,492303,-62,0
2026-02-27 13:44:48.112,2,492315,-54,0
2026-02-27 13:44:48.153,1,492355,-58,0
2026-02-27 13:44:48.186,3,492389,-68,0
2026-02-27 13:44:48.190,0,492393,-61,0
2026-02-27 13:44:48.202,2,492405,-48,0
2026-02-27 13:44:48.242,1,492445,-61,0
2026-02-27 13:44:48.247,3,492449,-67,0
2026-02-27 13:44:48.296,0,492498,-63,0
2026-02-27 13:44:48.322,2,492525,-52,0
2026-02-27 13:44:48.336,3,492539,-52,0
2026-02-27 13:44:48.347,1,492550,-61,0
2026-02-27 13:44:48.401,0,492603,-64,0
2026-02-27 13:44:48.412,2,492615,-55,0
2026-02-27 13:44:48.452,1,492655,-62,0
2026-02-27 13:44:48.487,3,492689,-54,0
2026-02-27 13:44:48.502,2,492705,-49,0
2026-02-27 13:44:48.506,0,492708,-66,0
2026-02-27 13:44:48.546,3,492749,-56,0
2026-02-27 13:44:48.557,1,492760,-61,0
2026-02-27 13:44:48.596,0,492798,-61,0
2026-02-27 13:44:48.622,2,492825,-50,0
2026-02-27 13:44:48.647,1,492850,-60,0
2026-02-27 13:44:48.666,3,492869,-54,0
2026-02-27 13:44:48.701,0,492903,-66,0
2026-02-27 13:44:48.712,2,492915,-48,0
2026-02-27 13:44:48.752,1,492955,-59,0
2026-02-27 13:44:48.786,3,492989,-52,0
2026-02-27 13:44:48.802,2,493005,-57,0
2026-02-27 13:44:48.806,0,493008,-64,0
2026-02-27 13:44:48.846,3,493049,-62,0
2026-02-27 13:44:48.857,1,493060,-62,0
2026-02-27 13:44:48.896,0,493098,-61,0
2026-02-27 13:44:48.922,2,493125,-51,0
2026-02-27 13:44:48.947,1,493150,-60,0
2026-02-27 13:44:48.996,3,493199,-69,0
2026-02-27 13:44:49.001,0,493203,-62,0
2026-02-27 13:44:49.012,2,493215,-57,0
2026-02-27 13:44:49.052,1,493255,-61,0
2026-02-27 13:44:49.057,3,493259,-52,0
2026-02-27 13:44:49.102,2,493305,-52,0
2026-02-27 13:44:49.106,0,493308,-59,0
2026-02-27 13:44:49.158,1,493360,-60,0
2026-02-27 13:44:49.177,3,493379,-61,0
2026-02-27 13:44:49.211,0,493413,-61,0
2026-02-27 13:44:49.223,2,493425,-53,0
2026-02-27 13:44:49.262,1,493465,-62,0
2026-02-27 13:44:49.297,3,493499,-55,0
2026-02-27 13:44:49.301,0,493503,-62,0
2026-02-27 13:44:49.312,2,493515,-47,0
2026-02-27 13:44:49.352,1,493555,-61,0
2026-02-27 13:44:49.356,3,493559,-50,0
2026-02-27 13:44:49.406,0,493609,-67,0
2026-02-27 13:44:49.432,2,493635,-55,0
2026-02-27 13:44:49.457,1,493660,-63,0
2026-02-27 13:44:49.477,3,493679,-51,0
2026-02-27 13:44:49.511,0,493714,-66,0
2026-02-27 13:44:49.522,2,493725,-50,0
2026-02-27 13:44:49.562,1,493765,-64,0
2026-02-27 13:44:49.597,3,493799,-57,0
2026-02-27 13:44:49.601,0,493804,-69,0
2026-02-27 13:44:49.612,2,493815,-50,0
2026-02-27 13:44:49.652,1,493855,-55,0
2026-02-27 13:44:49.657,3,493859,-54,0
2026-02-27 13:44:49.706,0,493909,-64,0
2026-02-27 13:44:49.733,2,493935,-53,0
2026-02-27 13:44:49.747,3,493949,-52,0
2026-02-27 13:44:49.757,1,493960,-64,0
2026-02-27 13:44:49.811,0,494014,-60,0
2026-02-27 13:44:49.822,2,494025,-45,0
2026-02-27 13:44:49.862,1,494065,-68,0
2026-02-27 13:44:49.897,3,494099,-57,0
2026-02-27 13:44:49.912,2,494115,-45,0
2026-02-27 13:44:49.916,0,494119,-65,0
2026-02-27 13:44:49.952,1,494155,-56,0
2026-02-27 13:44:49.957,3,494159,-52,0
2026-02-27 13:44:50.033,2,494235,-56,0
2026-02-27 13:44:50.036,0,494239,-57,0
2026-02-27 13:44:50.047,3,494249,-52,0
2026-02-27 13:44:50.057,1,494260,-66,0
2026-02-27 13:44:50.111,0,494314,-60,0
2026-02-27 13:44:50.163,1,494365,-61,0
2026-02-27 13:44:50.216,0,494419,-58,0
2026-02-27 13:44:50.267,1,494470,-73,0
2026-02-27 13:44:50.306,0,494509,-64,0
2026-02-27 13:44:50.357,1,494560,-62,0
2026-02-27 13:44:50.411,0,494614,-65,0
2026-02-27 13:44:50.462,1,494665,-70,0
2026-02-27 13:44:50.516,0,494719,-60,0
2026-02-27 13:44:50.568,1,494770,-64,0
2026-02-27 13:44:50.621,0,494824,-66,0
2026-02-27 13:44:50.657,1,494860,-55,0
2026-02-27 13:44:50.711,0,494914,-63,0
2026-02-27 13:44:50.762,1,494965,-58,0
2026-02-27 13:44:50.816,0,495019,-74,0
2026-02-27 13:44:50.867,1,495070,-63,0
2026-02-27 13:44:50.921,0,495124,-59,0
2026-02-27 13:44:50.957,1,495160,-61,0
2026-02-27 13:44:51.011,0,495214,-59,0
2026-02-27 13:44:51.062,1,495265,-53,0
2026-02-27 13:44:51.116,0,495319,-61,0
2026-02-27 13:44:51.167,1,495370,-57,0
2026-02-27 13:44:51.221,0,495424,-64,0
2026-02-27 13:44:51.257,1,495460,-61,0
2026-02-27 13:44:51.326,0,495529,-70,0
2026-02-27 13:44:51.362,1,495565,-52,0
2026-02-27 13:44:51.397,3,495600,-57,0
2026-02-27 13:44:51.416,0,495619,-65,0
2026-02-27 13:44:51.427,3,495629,-48,0
