Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 09:23:45.039,0,219293,-56,0
2026-02-27 09:23:45.058,2,219312,-74,0
2026-02-27 09:23:45.095,3,219349,-72,0
2026-02-27 09:23:45.134,4,219388,-54,0
2026-02-27 09:23:45.144,0,219398,-59,0
2026-02-27 09:23:45.148,2,219402,-70,0
2026-02-27 09:23:45.185,3,219439,-72,0
2026-02-27 09:23:45.208,2,219462,-73,0
2026-02-27 09:23:45.224,4,219478,-57,0
2026-02-27 09:23:45.249,0,219503,-66,0
2026-02-27 09:23:45.305,3,219559,-74,0
2026-02-27 09:23:45.329,4,219583,-55,0
2026-02-27 09:23:45.339,0,219593,-80,0
2026-02-27 09:23:45.358,2,219612,-78,0
2026-02-27 09:23:45.395,3,219649,-72,0
2026-02-27 09:23:45.435,4,219688,-57,0
2026-02-27 09:23:45.444,0,219698,-79,0
2026-02-27 09:23:45.448,2,219702,-77,0
2026-02-27 09:23:45.500,3,219754,-72,0
2026-02-27 09:23:45.508,2,219762,-74,0
2026-02-27 09:23:45.524,4,219778,-57,0
2026-02-27 09:23:45.549,0,219803,-67,0
2026-02-27 09:23:45.605,3,219859,-72,0
2026-02-27 09:23:45.629,4,219883,-57,0
2026-02-27 09:23:45.654,0,219908,-60,0
2026-02-27 09:23:45.658,2,219912,-75,0
2026-02-27 09:23:45.695,3,219949,-69,0
2026-02-27 09:23:45.718,2,219972,-77,0
2026-02-27 09:23:45.734,4,219988,-58,0
2026-02-27 09:23:45.744,0,219998,-56,0
2026-02-27 09:23:45.800,3,220054,-73,0
2026-02-27 09:23:45.838,2,220092,-75,0
2026-02-27 09:23:45.840,4,220094,-55,0
2026-02-27 09:23:45.849,0,220103,-58,0
2026-02-27 09:23:45.929,4,220183,-60,0
2026-02-27 09:23:45.935,3,220189,-75,0
2026-02-27 09:23:45.954,0,220208,-61,0
2026-02-27 09:23:45.958,2,220212,-74,0
2026-02-27 09:23:45.995,3,220249,-71,0
2026-02-27 09:23:46.018,2,220272,-71,0
2026-02-27 09:23:46.034,4,220288,-58,0
2026-02-27 09:23:46.044,0,220298,-62,0
2026-02-27 09:23:46.100,3,220354,-71,0
2026-02-27 09:23:46.138,2,220392,-73,0
2026-02-27 09:23:46.141,4,220394,-59,0
2026-02-27 09:23:46.149,0,220403,-66,0
2026-02-27 09:23:46.220,3,220474,-77,0
2026-02-27 09:23:46.229,2,220482,-79,0
2026-02-27 09:23:46.231,4,220484,-55,0
2026-02-27 09:23:46.254,0,220508,-65,0
2026-02-27 09:23:46.295,3,220549,-76,0
2026-02-27 09:23:46.334,4,220588,-59,0
2026-02-27 09:23:46.344,0,220598,-65,0
2026-02-27 09:23:46.348,2,220602,-70,0
2026-02-27 09:23:46.400,3,220654,-74,0
2026-02-27 09:23:46.439,4,220693,-54,0
2026-02-27 09:23:46.449,0,220703,-64,0
2026-02-27 09:23:46.468,2,220722,-78,0
2026-02-27 09:23:46.520,3,220774,-71,0
2026-02-27 09:23:46.529,4,220783,-56,0
2026-02-27 09:23:46.554,0,220808,-62,0
2026-02-27 09:23:46.558,2,220812,-78,0
2026-02-27 09:23:46.610,3,220864,-70,0
2026-02-27 09:23:46.634,4,220888,-55,0
2026-02-27 09:23:46.659,0,220913,-58,0
2026-02-27 09:23:46.678,2,220932,-75,0
2026-02-27 09:23:46.700,3,220954,-70,0
2026-02-27 09:23:46.739,4,220993,-54,0
2026-02-27 09:23:46.749,0,221003,-56,0
2026-02-27 09:23:46.798,2,221052,-71,0
2026-02-27 09:23:46.820,3,221074,-70,0
2026-02-27 09:23:46.829,4,221083,-53,0
2026-02-27 09:23:46.855,0,221108,-61,0
2026-02-27 09:23:46.858,2,221112,-77,0
2026-02-27 09:23:46.910,3,221164,-70,0
2026-02-27 09:23:46.934,4,221188,-53,0
2026-02-27 09:23:46.948,2,221202,-71,0
2026-02-27 09:23:46.959,0,221213,-69,0
2026-02-27 09:23:47.000,3,221254,-75,0
2026-02-27 09:23:47.038,2,221292,-78,0
2026-02-27 09:23:47.041,4,221294,-53,0
2026-02-27 09:23:47.049,0,221303,-75,0
2026-02-27 09:23:47.105,3,221359,-70,0
2026-02-27 09:23:47.144,4,221398,-55,0
2026-02-27 09:23:47.154,0,221408,-70,0
2026-02-27 09:23:47.158,2,221412,-76,0
2026-02-27 09:23:47.210,3,221464,-71,0
2026-02-27 09:23:47.218,2,221472,-78,0
2026-02-27 09:23:47.234,4,221488,-55,0
2026-02-27 09:23:47.259,0,221513,-62,0
2026-02-27 09:23:47.300,3,221554,-76,0
2026-02-27 09:23:47.338,2,221592,-72,0
2026-02-27 09:23:47.341,4,221594,-54,0
2026-02-27 09:23:47.349,0,221603,-60,0
2026-02-27 09:23:47.405,3,221659,-70,0
2026-02-27 09:23:47.444,4,221698,-53,0
2026-02-27 09:23:47.454,0,221708,-61,0
2026-02-27 09:23:47.458,2,221712,-75,0
2026-02-27 09:23:47.510,3,221764,-71,0
2026-02-27 09:23:47.518,2,221772,-78,0
2026-02-27 09:23:47.535,4,221788,-54,0
2026-02-27 09:23:47.559,0,221813,-65,0
2026-02-27 09:23:47.600,3,221854,-69,0
2026-02-27 09:23:47.639,2,221892,-75,0
2026-02-27 09:23:47.640,4,221894,-55,0
2026-02-27 09:23:47.664,0,221918,-78,0
2026-02-27 09:23:47.705,3,221959,-71,0
2026-02-27 09:23:47.744,4,221998,-54,0
2026-02-27 09:23:47.754,0,222008,-77,0
2026-02-27 09:23:47.758,2,222012,-79,0
2026-02-27 09:23:47.810,3,222064,-72,0
2026-02-27 09:23:47.818,2,222072,-74,0
2026-02-27 09:23:47.849,4,222103,-54,0
2026-02-27 09:23:47.859,0,222113,-65,0
2026-02-27 09:23:47.915,3,222169,-74,0
2026-02-27 09:23:47.939,4,222193,-53,0
2026-02-27 09:23:47.964,0,222218,-64,0
2026-02-27 09:23:47.998,2,222252,-71,0
2026-02-27 09:23:48.005,3,222259,-73,0
2026-02-27 09:23:48.028,2,222282,-74,0
2026-02-27 09:23:48.044,4,222298,-56,0
2026-02-27 09:23:48.054,0,222308,-63,0
2026-02-27 09:23:48.110,3,222364,-70,0
2026-02-27 09:23:48.118,2,222372,-76,0
2026-02-27 09:23:48.149,4,222403,-55,0
2026-02-27 09:23:48.159,0,222413,-63,0
2026-02-27 09:23:48.215,3,222469,-70,0
2026-02-27 09:23:48.239,4,222493,-54,0
2026-02-27 09:23:48.264,0,222518,-65,0
2026-02-27 09:23:48.268,2,222522,-77,0
2026-02-27 09:23:48.328,2,222582,-70,0
2026-02-27 09:23:48.335,3,222589,-70,0
2026-02-27 09:23:48.344,4,222598,-54,0
2026-02-27 09:23:48.354,0,222608,-71,0
2026-02-27 09:23:48.425,3,222679,-72,0
2026-02-27 09:23:48.449,4,222703,-53,0
2026-02-27 09:23:48.459,0,222713,-63,0
2026-02-27 09:23:48.478,2,222732,-75,0
2026-02-27 09:23:48.515,3,222769,-69,0
2026-02-27 09:23:48.539,4,222793,-53,0
2026-02-27 09:23:48.564,0,222818,-65,0
2026-02-27 09:23:48.568,2,222822,-73,0
2026-02-27 09:23:48.605,3,222859,-74,0
2026-02-27 09:23:48.628,2,222882,-73,0
2026-02-27 09:23:48.644,4,222898,-53,0
2026-02-27 09:23:48.669,0,222923,-61,0
2026-02-27 09:23:48.710,3,222964,-73,0
2026-02-27 09:23:48.749,4,223003,-54,0
2026-02-27 09:23:48.759,0,223013,-61,0
2026-02-27 09:23:48.778,2,223032,-69,0
2026-02-27 09:23:48.815,3,223069,-75,0
2026-02-27 09:23:48.839,4,223093,-56,0
2026-02-27 09:23:48.864,0,223118,-65,0
2026-02-27 09:23:48.868,2,223122,-71,0
2026-02-27 09:23:48.904,3,223159,-70,0
2026-02-27 09:23:48.928,2,223182,-70,0
2026-02-27 09:23:48.944,4,223198,-59,0
2026-02-27 09:23:48.969,0,223223,-67,0
2026-02-27 09:23:49.009,3,223264,-75,0
2026-02-27 09:23:49.049,4,223303,-55,0
2026-02-27 09:23:49.059,0,223313,-63,0
2026-02-27 09:23:49.078,2,223332,-69,0
2026-02-27 09:23:49.115,3,223369,-69,0
2026-02-27 09:23:49.154,4,223408,-54,0
2026-02-27 09:23:49.164,0,223418,-62,0
2026-02-27 09:23:49.167,2,223422,-74,0
2026-02-27 09:23:49.220,3,223474,-70,0
2026-02-27 09:23:49.228,2,223482,-74,0
2026-02-27 09:23:49.244,4,223498,-57,0
2026-02-27 09:23:49.269,0,223523,-64,0
2026-02-27 09:23:49.310,3,223564,-68,0
2026-02-27 09:23:49.349,4,223603,-55,0
2026-02-27 09:23:49.359,0,223613,-63,0
2026-02-27 09:23:49.378,2,223632,-75,0
2026-02-27 09:23:49.415,3,223669,-71,0
2026-02-27 09:23:49.454,4,223708,-57,0
2026-02-27 09:23:49.464,0,223718,-62,0
2026-02-27 09:23:49.498,2,223752,-74,0
2026-02-27 09:23:49.519,3,223774,-72,0
2026-02-27 09:23:49.544,4,223798,-57,0
2026-02-27 09:23:49.558,2,223812,-77,0
2026-02-27 09:23:49.569,0,223823,-62,0
2026-02-27 09:23:49.610,3,223864,-70,0
2026-02-27 09:23:49.649,4,223903,-57,0
2026-02-27 09:23:49.674,0,223928,-65,0
2026-02-27 09:23:49.677,2,223932,-75,0
2026-02-27 09:23:49.715,3,223969,-70,0
2026-02-27 09:23:49.754,4,224008,-56,0
2026-02-27 09:23:49.764,0,224018,-64,0
2026-02-27 09:23:49.768,2,224022,-72,0
2026-02-27 09:23:49.820,3,224074,-69,0
2026-02-27 09:23:49.828,2,224082,-71,0
2026-02-27 09:23:49.844,4,224098,-55,0
2026-02-27 09:23:49.869,0,224123,-64,0
2026-02-27 09:23:49.909,3,224164,-76,0
2026-02-27 09:23:49.949,4,224203,-55,0
2026-02-27 09:23:49.974,0,224228,-64,0
2026-02-27 09:23:49.978,2,224232,-67,0
2026-02-27 09:23:50.015,3,224269,-69,0
2026-02-27 09:23:50.038,2,224292,-68,0
2026-02-27 09:23:50.054,4,224308,-57,0
2026-02-27 09:23:50.064,0,224318,-61,0
2026-02-27 09:23:50.120,3,224374,-70,0
2026-02-27 09:23:50.159,4,224413,-56,0
2026-02-27 09:23:50.169,0,224423,-65,0
2026-02-27 09:23:50.188,2,224442,-67,0
2026-02-27 09:23:50.225,3,224479,-71,0
2026-02-27 09:23:50.249,4,224503,-58,0
2026-02-27 09:23:50.274,0,224528,-60,0
2026-02-27 09:23:50.278,2,224532,-69,0
2026-02-27 09:23:50.314,3,224569,-71,0
2026-02-27 09:23:50.338,2,224592,-68,0
2026-02-27 09:23:50.354,4,224608,-55,0
2026-02-27 09:23:50.364,0,224618,-67,0
2026-02-27 09:23:50.419,3,224674,-71,0
2026-02-27 09:23:50.459,4,224713,-58,0
2026-02-27 09:23:50.469,0,224723,-63,0
2026-02-27 09:23:50.487,2,224742,-68,0
2026-02-27 09:23:50.525,3,224779,-72,0
2026-02-27 09:23:50.549,4,224803,-58,0
2026-02-27 09:23:50.574,0,224828,-63,0
2026-02-27 09:23:50.577,2,224832,-68,0
2026-02-27 09:23:50.614,3,224869,-71,0
2026-02-27 09:23:50.638,2,224892,-70,0
2026-02-27 09:23:50.654,4,224908,-55,0
2026-02-27 09:23:50.679,0,224933,-61,0
2026-02-27 09:23:50.720,3,224974,-70,0
2026-02-27 09:23:50.759,4,225013,-56,0
2026-02-27 09:23:50.769,0,225023,-60,0
2026-02-27 09:23:50.788,2,225042,-68,0
2026-02-27 09:23:50.825,3,225079,-73,0
2026-02-27 09:23:50.849,4,225103,-58,0
2026-02-27 09:23:50.874,0,225128,-59,0
2026-02-27 09:23:50.877,2,225132,-69,0
2026-02-27 09:23:50.930,3,225184,-68,0
2026-02-27 09:23:50.938,2,225192,-65,0
2026-02-27 09:23:50.954,4,225208,-56,0
2026-02-27 09:23:50.979,0,225233,-62,0
2026-02-27 09:23:51.020,3,225274,-71,0
2026-02-27 09:23:51.059,4,225313,-59,0
2026-02-27 09:23:51.069,0,225323,-66,0
2026-02-27 09:23:51.088,2,225342,-66,0
2026-02-27 09:23:51.124,3,225379,-75,0
2026-02-27 09:23:51.164,4,225418,-55,0
2026-02-27 09:23:51.174,0,225428,-67,0
2026-02-27 09:23:51.178,2,225432,-67,0
2026-02-27 09:23:51.230,3,225484,-69,0
2026-02-27 09:23:51.238,2,225492,-72,0
2026-02-27 09:23:51.254,4,225508,-55,0
2026-02-27 09:23:51.279,0,225533,-63,0
2026-02-27 09:23:51.319,3,225574,-70,0
2026-02-27 09:23:51.359,4,225613,-57,0
2026-02-27 09:23:51.369,0,225623,-65,0
2026-02-27 09:23:51.387,2,225642,-68,0
2026-02-27 09:23:51.424,3,225679,-69,0
2026-02-27 09:23:51.464,4,225718,-54,0
2026-02-27 09:23:51.474,0,225728,-64,0
2026-02-27 09:23:51.477,2,225732,-68,0
2026-02-27 09:23:51.530,3,225784,-69,0
2026-02-27 09:23:51.538,2,225792,-75,0
2026-02-27 09:23:51.554,4,225808,-54,0
2026-02-27 09:23:51.579,0,225833,-62,0
2026-02-27 09:23:51.619,3,225874,-70,0
2026-02-27 09:23:51.658,2,225912,-77,0
2026-02-27 09:23:51.660,4,225914,-54,0
2026-02-27 09:23:51.684,0,225938,-63,0
2026-02-27 09:23:51.724,3,225979,-71,0
2026-02-27 09:23:51.764,4,226018,-59,0
2026-02-27 09:23:51.774,0,226028,-62,0
2026-02-27 09:23:51.777,2,226032,-70,0
2026-02-27 09:23:51.830,3,226084,-73,0
2026-02-27 09:23:51.838,2,226092,-70,0
2026-02-27 09:23:51.854,4,226108,-56,0
2026-02-27 09:23:51.879,0,226133,-67,0
2026-02-27 09:23:51.919,3,226174,-73,0
2026-02-27 09:23:51.959,4,226213,-54,0
2026-02-27 09:23:51.984,0,226238,-66,0
2026-02-27 09:23:51.987,2,226242,-72,0
2026-02-27 09:23:52.024,3,226279,-69,0
2026-02-27 09:23:52.047,2,226302,-72,0
2026-02-27 09:23:52.064,4,226318,-56,0
2026-02-27 09:23:52.074,0,226328,-63,0
2026-02-27 09:23:52.129,3,226384,-73,0
2026-02-27 09:23:52.167,2,226422,-70,0
2026-02-27 09:23:52.170,4,226424,-55,0
2026-02-27 09:23:52.179,0,226434,-62,0
2026-02-27 09:23:52.235,3,226489,-71,0
2026-02-27 09:23:52.259,4,226513,-57,0
2026-02-27 09:23:52.284,0,226538,-64,0
2026-02-27 09:23:52.287,2,226542,-66,0
2026-02-27 09:23:52.324,3,226579,-71,0
2026-02-27 09:23:52.348,2,226602,-66,0
2026-02-27 09:23:52.363,4,226618,-57,0
2026-02-27 09:23:52.374,0,226628,-68,0
2026-02-27 09:23:52.429,3,226684,-70,0
2026-02-27 09:23:52.469,4,226723,-56,0
2026-02-27 09:23:52.479,0,226733,-64,0
2026-02-27 09:23:52.497,2,226752,-72,0
2026-02-27 09:23:52.534,3,226789,-73,0
2026-02-27 09:23:52.558,4,226813,-54,0
2026-02-27 09:23:52.584,0,226838,-66,0
2026-02-27 09:23:52.587,2,226842,-66,0
2026-02-27 09:23:52.624,3,226879,-70,0
2026-02-27 09:23:52.647,2,226902,-66,0
2026-02-27 09:23:52.663,4,226918,-57,0
2026-02-27 09:23:52.674,0,226928,-62,0
2026-02-27 09:23:52.729,3,226984,-72,0
2026-02-27 09:23:52.769,4,227023,-56,0
2026-02-27 09:23:52.779,0,227033,-63,0
2026-02-27 09:23:52.797,2,227052,-65,0
2026-02-27 09:23:52.834,3,227089,-70,0
2026-02-27 09:23:52.858,4,227113,-56,0
2026-02-27 09:23:52.884,0,227138,-61,0
2026-02-27 09:23:52.887,2,227142,-65,0
2026-02-27 09:23:52.924,3,227179,-72,0
2026-02-27 09:23:52.947,2,227202,-66,0
2026-02-27 09:23:52.963,4,227218,-54,0
2026-02-27 09:23:52.988,0,227243,-64,0
2026-02-27 09:23:53.029,3,227284,-72,0
2026-02-27 09:23:53.069,4,227323,-55,0
2026-02-27 09:23:53.079,0,227333,-61,0
2026-02-27 09:23:53.097,2,227352,-70,0
2026-02-27 09:23:53.135,3,227389,-71,0
2026-02-27 09:23:53.174,4,227428,-57,0
2026-02-27 09:23:53.183,0,227438,-59,0
2026-02-27 09:23:53.187,2,227442,-68,0
2026-02-27 09:23:53.239,3,227494,-71,0
2026-02-27 09:23:53.247,2,227502,-72,0
2026-02-27 09:23:53.264,4,227518,-55,0
2026-02-27 09:23:53.289,0,227543,-70,0
2026-02-27 09:23:53.329,3,227584,-73,0
2026-02-27 09:23:53.369,4,227623,-54,0
2026-02-27 09:23:53.378,0,227633,-65,0
2026-02-27 09:23:53.397,2,227652,-68,0
2026-02-27 09:23:53.434,3,227689,-71,0
2026-02-27 09:23:53.473,4,227728,-55,0
2026-02-27 09:23:53.484,0,227738,-63,0
2026-02-27 09:23:53.517,2,227772,-69,0
2026-02-27 09:23:53.539,3,227794,-70,0
2026-02-27 09:23:53.577,2,227832,-65,0
2026-02-27 09:23:53.580,4,227834,-54,0
2026-02-27 09:23:53.589,0,227843,-62,0
2026-02-27 09:23:53.629,3,227884,-72,0
2026-02-27 09:23:53.668,4,227923,-54,0
2026-02-27 09:23:53.679,0,227933,-60,0
2026-02-27 09:23:53.697,2,227952,-66,0
2026-02-27 09:23:53.734,3,227989,-72,0
2026-02-27 09:23:53.774,4,228028,-58,0
2026-02-27 09:23:53.783,0,228038,-64,0
2026-02-27 09:23:53.787,2,228042,-71,0
2026-02-27 09:23:53.839,3,228094,-71,0
2026-02-27 09:23:53.847,2,228102,-64,0
2026-02-27 09:23:53.879,4,228133,-55,0
2026-02-27 09:23:53.888,0,228143,-77,0
2026-02-27 09:23:53.929,3,228184,-72,0
2026-02-27 09:23:53.969,4,228223,-56,0
2026-02-27 09:23:53.994,0,228248,-77,0
2026-02-27 09:23:53.997,2,228252,-66,0
2026-02-27 09:23:54.034,3,228289,-70,0
2026-02-27 09:23:54.057,2,228312,-66,0
2026-02-27 09:23:54.074,4,228328,-54,0
2026-02-27 09:23:54.083,0,228338,-75,0
2026-02-27 09:23:54.139,3,228394,-71,0
2026-02-27 09:23:54.177,2,228432,-70,0
2026-02-27 09:23:54.180,4,228434,-55,0
2026-02-27 09:23:54.188,0,228443,-63,0
2026-02-27 09:23:54.244,3,228499,-70,0
2026-02-27 09:23:54.269,4,228523,-56,0
2026-02-27 09:23:54.294,0,228548,-59,0
2026-02-27 09:23:54.297,2,228552,-65,0
2026-02-27 09:23:54.334,3,228589,-70,0
2026-02-27 09:23:54.357,2,228612,-70,0
2026-02-27 09:23:54.373,4,228628,-56,0
2026-02-27 09:23:54.399,0,228653,-58,0
2026-02-27 09:23:54.439,3,228694,-72,0
2026-02-27 09:23:54.477,2,228732,-69,0
2026-02-27 09:23:54.479,4,228734,-55,0
2026-02-27 09:23:54.488,0,228743,-60,0
2026-02-27 09:23:54.544,3,228799,-71,0
2026-02-27 09:23:54.567,2,228822,-75,0
2026-02-27 09:23:54.594,0,228848,-60,0
2026-02-27 09:23:54.598,4,228853,-57,0
2026-02-27 09:23:54.634,3,228889,-71,0
2026-02-27 09:23:54.687,2,228942,-73,0
2026-02-27 09:23:54.713,0,228968,-65,0
2026-02-27 09:23:54.739,3,228994,-69,0
2026-02-27 09:23:54.748,4,229003,-58,0
2026-02-27 09:23:54.788,0,229043,-65,0
2026-02-27 09:23:54.807,2,229062,-73,0
2026-02-27 09:23:54.809,4,229064,-57,0
2026-02-27 09:23:54.859,3,229114,-74,0
2026-02-27 09:23:54.893,0,229148,-69,0
2026-02-27 09:23:54.898,4,229153,-56,0
2026-02-27 09:23:54.949,3,229204,-71,0
2026-02-27 09:23:54.957,2,229212,-72,0
2026-02-27 09:23:54.987,2,229242,-76,0
2026-02-27 09:23:54.998,0,229253,-65,0
2026-02-27 09:23:55.018,4,229273,-55,0
2026-02-27 09:23:55.039,3,229294,-71,0
2026-02-27 09:23:55.088,0,229343,-61,0
2026-02-27 09:23:55.107,2,229362,-77,0
2026-02-27 09:23:55.109,4,229364,-55,0
2026-02-27 09:23:55.159,3,229414,-68,0
2026-02-27 09:23:55.193,0,229448,-61,0
2026-02-27 09:23:55.197,2,229452,-80,0
2026-02-27 09:23:55.199,4,229454,-54,0
2026-02-27 09:23:55.257,2,229512,-73,0
2026-02-27 09:23:55.264,3,229519,-68,0
2026-02-27 09:23:55.298,0,229553,-64,0
2026-02-27 09:23:55.318,4,229573,-58,0
2026-02-27 09:23:55.339,3,229594,-69,0
2026-02-27 09:23:55.403,0,229658,-61,0
2026-02-27 09:23:55.408,4,229663,-57,0
2026-02-27 09:23:55.444,3,229699,-73,0
2026-02-27 09:23:55.467,2,229722,-75,0
2026-02-27 09:23:55.493,0,229748,-69,0
2026-02-27 09:23:55.497,2,229752,-68,0
2026-02-27 09:23:55.499,4,229754,-55,0
2026-02-27 09:23:55.549,3,229804,-71,0
2026-02-27 09:23:55.557,2,229812,-67,0
2026-02-27 09:23:55.598,0,229853,-73,0
2026-02-27 09:23:55.618,4,229873,-55,0
2026-02-27 09:23:55.639,3,229894,-73,0
2026-02-27 09:23:55.703,0,229958,-70,0
2026-02-27 09:23:55.707,2,229962,-65,0
2026-02-27 09:23:55.709,4,229964,-58,0
2026-02-27 09:23:55.744,3,229999,-68,0
2026-02-27 09:23:55.767,2,230022,-72,0
2026-02-27 09:23:55.808,0,230063,-62,0
2026-02-27 09:23:55.828,4,230083,-53,0
2026-02-27 09:23:55.849,3,230104,-72,0
2026-02-27 09:23:55.857,2,230112,-79,0
2026-02-27 09:23:55.898,0,230153,-61,0
2026-02-27 09:23:55.918,4,230173,-53,0
2026-02-27 09:23:55.954,3,230209,-69,0
2026-02-27 09:23:56.003,0,230258,-63,0
2026-02-27 09:23:56.007,2,230262,-77,0
2026-02-27 09:23:56.009,4,230264,-57,0
2026-02-27 09:23:56.059,3,230314,-70,0
2026-02-27 09:23:56.067,2,230322,-73,0
2026-02-27 09:23:56.108,0,230363,-60,0
2026-02-27 09:23:56.128,4,230383,-60,0
2026-02-27 09:23:56.149,3,230404,-70,0
2026-02-27 09:23:56.157,2,230412,-72,0
2026-02-27 09:23:56.198,0,230453,-62,0
2026-02-27 09:23:56.218,4,230473,-56,0
2026-02-27 09:23:56.254,3,230509,-71,0
2026-02-27 09:23:56.303,0,230558,-63,0
2026-02-27 09:23:56.307,2,230562,-69,0
2026-02-27 09:23:56.309,4,230564,-56,0
2026-02-27 09:23:56.359,3,230614,-73,0
2026-02-27 09:23:56.367,2,230622,-70,0
2026-02-27 09:23:56.408,0,230663,-66,0
2026-02-27 09:23:56.428,4,230683,-55,0
2026-02-27 09:23:56.449,3,230704,-73,0
2026-02-27 09:23:56.513,0,230768,-71,0
2026-02-27 09:23:56.517,2,230772,-73,0
2026-02-27 09:23:56.519,4,230774,-56,0
2026-02-27 09:23:56.554,3,230809,-75,0
2026-02-27 09:23:56.603,0,230858,-72,0
2026-02-27 09:23:56.607,2,230862,-71,0
2026-02-27 09:23:56.609,4,230864,-55,0
2026-02-27 09:23:56.659,3,230914,-72,0
2026-02-27 09:23:56.667,2,230922,-71,0
2026-02-27 09:23:56.708,0,230963,-76,0
2026-02-27 09:23:56.728,4,230983,-55,0
2026-02-27 09:23:56.749,3,231004,-72,0
2026-02-27 09:23:56.814,0,231068,-64,0
2026-02-27 09:23:56.817,2,231072,-77,0
2026-02-27 09:23:56.819,4,231074,-54,0
2026-02-27 09:23:56.854,3,231109,-71,0
2026-02-27 09:23:56.877,2,231132,-70,0
2026-02-27 09:23:56.903,0,231158,-61,0
2026-02-27 09:23:56.938,4,231193,-57,0
2026-02-27 09:23:56.959,3,231214,-74,0
2026-02-27 09:23:56.998,4,231253,-55,0
2026-02-27 09:23:57.008,0,231263,-65,0
2026-02-27 09:23:57.027,2,231282,-69,0
2026-02-27 09:23:57.064,3,231319,-72,0
2026-02-27 09:23:57.113,0,231368,-62,0
2026-02-27 09:23:57.117,2,231372,-79,0
2026-02-27 09:23:57.119,4,231374,-56,0
2026-02-27 09:23:57.169,3,231424,-73,0
2026-02-27 09:23:57.177,2,231432,-71,0
2026-02-27 09:23:57.203,0,231458,-68,0
2026-02-27 09:23:57.238,4,231493,-56,0
2026-02-27 09:23:57.259,3,231514,-71,0
2026-02-27 09:23:57.267,2,231522,-70,0
2026-02-27 09:23:57.308,0,231563,-73,0
2026-02-27 09:23:57.328,4,231583,-54,0
2026-02-27 09:23:57.364,3,231619,-72,0
2026-02-27 09:23:57.413,0,231668,-71,0
2026-02-27 09:23:57.418,4,231673,-56,0
2026-02-27 09:23:57.447,2,231702,-78,0
2026-02-27 09:23:57.454,3,231709,-71,0
2026-02-27 09:23:57.503,0,231758,-69,0
2026-02-27 09:23:57.507,2,231762,-73,0
2026-02-27 09:23:57.538,4,231793,-57,0
2026-02-27 09:23:57.559,3,231814,-71,0
2026-02-27 09:23:57.567,2,231822,-78,0
2026-02-27 09:23:57.608,0,231863,-61,0
2026-02-27 09:23:57.628,4,231883,-54,0
2026-02-27 09:23:57.679,3,231934,-72,0
2026-02-27 09:23:57.713,0,231968,-62,0
2026-02-27 09:23:57.718,4,231973,-57,0
2026-02-27 09:23:57.747,2,232002,-74,0
2026-02-27 09:23:57.769,3,232024,-70,0
2026-02-27 09:23:57.777,2,232032,-75,0
2026-02-27 09:23:57.803,0,232058,-68,0
2026-02-27 09:23:57.838,4,232093,-56,0
2026-02-27 09:23:57.859,3,232114,-71,0
2026-02-27 09:23:57.867,2,232122,-70,0
2026-02-27 09:23:57.908,0,232163,-66,0
2026-02-27 09:23:57.928,4,232183,-57,0
2026-02-27 09:23:57.964,3,232219,-71,0
2026-02-27 09:23:58.014,0,232268,-72,0
2026-02-27 09:23:58.018,4,232273,-56,0
2026-02-27 09:23:58.047,2,232302,-73,0
2026-02-27 09:23:58.069,3,232324,-72,0
2026-02-27 09:23:58.118,0,232373,-70,0
2026-02-27 09:23:58.137,2,232392,-77,0
2026-02-27 09:23:58.139,4,232394,-56,0
2026-02-27 09:23:58.159,3,232414,-72,0
2026-02-27 09:23:58.197,2,232452,-76,0
2026-02-27 09:23:58.208,0,232463,-66,0
2026-02-27 09:23:58.228,4,232483,-55,0
2026-02-27 09:23:58.287,2,232542,-76,0
2026-02-27 09:23:58.293,3,232549,-72,0
2026-02-27 09:23:58.313,0,232568,-63,0
2026-02-27 09:23:58.318,4,232573,-55,0
2026-02-27 09:23:58.369,3,232624,-70,0
2026-02-27 09:23:58.377,2,232632,-78,0
2026-02-27 09:23:58.418,0,232673,-64,0
2026-02-27 09:23:58.438,4,232693,-56,0
2026-02-27 09:23:58.474,3,232729,-72,0
2026-02-27 09:23:58.497,2,232752,-69,0
2026-02-27 09:23:58.508,0,232763,-70,0
2026-02-27 09:23:58.528,4,232783,-59,0
2026-02-27 09:23:58.564,3,232819,-74,0
2026-02-27 09:23:58.587,2,232842,-73,0
2026-02-27 09:23:58.613,0,232868,-68,0
2026-02-27 09:23:58.648,4,232903,-59,0
2026-02-27 09:23:58.668,3,232924,-75,0
2026-02-27 09:23:58.677,2,232932,-69,0
2026-02-27 09:23:58.708,4,232963,-55,0
2026-02-27 09:23:58.718,0,232973,-78,0
2026-02-27 09:23:58.774,3,233029,-72,0
2026-02-27 09:23:58.823,0,233078,-72,0
2026-02-27 09:23:58.827,2,233082,-83,0
2026-02-27 09:23:58.829,4,233084,-57,0
2026-02-27 09:23:58.864,3,233119,-74,0
2026-02-27 09:23:58.887,2,233142,-75,0
2026-02-27 09:23:58.913,0,233168,-73,0
2026-02-27 09:23:58.948,4,233203,-57,0
2026-02-27 09:23:58.968,3,233224,-70,0
2026-02-27 09:23:58.977,2,233232,-74,0
2026-02-27 09:23:59.018,0,233273,-66,0
2026-02-27 09:23:59.038,4,233293,-55,0
2026-02-27 09:23:59.074,3,233329,-72,0
