Timestamp,NodeID,Environment,RSSI,LQI
2026-02-27 10:39:33.203,0,454806,-70,0
2026-02-27 10:39:33.293,0,454897,-67,0
2026-02-27 10:39:33.398,0,455001,-73,0
2026-02-27 10:39:33.503,0,455106,-68,0
2026-02-27 10:39:33.593,0,455196,-67,0
2026-02-27 10:39:33.698,0,455301,-70,0
2026-02-27 10:39:33.803,0,455406,-73,0
2026-02-27 10:39:33.893,0,455496,-70,0
2026-02-27 10:39:33.983,0,455586,-69,0
2026-02-27 10:39:34.102,0,455706,-69,0
2026-02-27 10:39:34.208,0,455811,-67,0
2026-02-27 10:39:34.298,0,455901,-71,0
2026-02-27 10:39:34.403,0,456006,-69,0
2026-02-27 10:39:34.508,0,456111,-69,0
2026-02-27 10:39:34.526,2,456129,-69,0
2026-02-27 10:39:34.529,2,456132,-68,0
2026-02-27 10:39:34.531,2,456134,-68,0
2026-02-27 10:39:34.533,2,456137,-68,0
2026-02-27 10:39:34.536,2,456139,-68,0
2026-02-27 10:39:34.538,2,456142,-68,0
2026-02-27 10:39:34.540,2,456144,-67,0
2026-02-27 10:39:34.543,4,456146,-64,0
2026-02-27 10:39:34.548,4,456151,-64,0
2026-02-27 10:39:34.563,4,456166,-64,0
2026-02-27 10:39:34.570,2,456174,-62,0
2026-02-27 10:39:34.578,4,456181,-65,0
2026-02-27 10:39:34.586,2,456189,-66,0
2026-02-27 10:39:34.598,0,456201,-73,0
2026-02-27 10:39:34.600,2,456204,-66,0
2026-02-27 10:39:34.631,2,456234,-73,0
2026-02-27 10:39:34.645,2,456249,-66,0
2026-02-27 10:39:34.691,2,456294,-71,0
2026-02-27 10:39:34.702,0,456306,-70,0
2026-02-27 10:39:34.808,0,456411,-68,0
2026-02-27 10:39:34.898,0,456501,-67,0
2026-02-27 10:39:35.003,0,456606,-74,0
2026-02-27 10:39:35.108,0,456711,-70,0
2026-02-27 10:39:35.213,0,456816,-71,0
2026-02-27 10:39:35.303,0,456906,-71,0
2026-02-27 10:39:35.408,0,457011,-70,0
2026-02-27 10:39:35.419,3,457022,-61,0
2026-02-27 10:39:35.513,0,457116,-68,0
2026-02-27 10:39:35.524,3,457127,-62,0
2026-02-27 10:39:35.603,0,457206,-70,0
2026-02-27 10:39:35.629,3,457232,-62,0
2026-02-27 10:39:35.708,0,457311,-68,0
2026-02-27 10:39:35.734,3,457337,-60,0
2026-02-27 10:39:35.813,0,457416,-68,0
2026-02-27 10:39:35.824,3,457427,-63,0
2026-02-27 10:39:35.903,0,457506,-70,0
2026-02-27 10:39:35.930,3,457532,-61,0
2026-02-27 10:39:36.008,0,457611,-69,0
2026-02-27 10:39:36.034,3,457637,-62,0
2026-02-27 10:39:36.113,0,457716,-67,0
2026-02-27 10:39:36.124,3,457727,-60,0
2026-02-27 10:39:36.217,0,457821,-67,0
2026-02-27 10:39:36.229,3,457832,-61,0
2026-02-27 10:39:36.308,0,457911,-67,0
2026-02-27 10:39:36.335,3,457937,-64,0
2026-02-27 10:39:36.413,0,458016,-72,0
2026-02-27 10:39:36.424,3,458027,-63,0
2026-02-27 10:39:36.517,0,458121,-72,0
2026-02-27 10:39:36.530,3,458132,-63,0
2026-02-27 10:39:36.607,0,458210,-71,0
2026-02-27 10:39:36.635,3,458237,-62,0
2026-02-27 10:39:36.712,0,458315,-65,0
2026-02-27 10:39:36.724,3,458327,-62,0
2026-02-27 10:39:36.817,0,458420,-68,0
2026-02-27 10:39:36.829,3,458432,-62,0
2026-02-27 10:39:36.907,0,458510,-66,0
2026-02-27 10:39:36.935,3,458537,-62,0
2026-02-27 10:39:37.012,0,458615,-70,0
2026-02-27 10:39:37.039,3,458642,-61,0
2026-02-27 10:39:37.118,0,458720,-73,0
2026-02-27 10:39:37.129,3,458732,-63,0
2026-02-27 10:39:37.207,0,458810,-69,0
2026-02-27 10:39:37.235,3,458837,-61,0
2026-02-27 10:39:37.313,0,458915,-67,0
2026-02-27 10:39:37.339,3,458942,-63,0
2026-02-27 10:39:37.417,0,459020,-68,0
2026-02-27 10:39:37.429,3,459032,-62,0
2026-02-27 10:39:37.523,0,459125,-68,0
2026-02-27 10:39:37.534,3,459137,-62,0
2026-02-27 10:39:37.571,2,459174,-64,0
2026-02-27 10:39:37.612,0,459215,-70,0
2026-02-27 10:39:37.639,3,459242,-63,0
2026-02-27 10:39:37.661,2,459264,-64,0
2026-02-27 10:39:37.717,0,459320,-68,0
2026-02-27 10:39:37.729,3,459332,-63,0
2026-02-27 10:39:37.751,2,459354,-66,0
2026-02-27 10:39:37.822,0,459425,-67,0
2026-02-27 10:39:37.834,3,459437,-63,0
2026-02-27 10:39:37.871,2,459474,-69,0
2026-02-27 10:39:37.912,0,459515,-66,0
2026-02-27 10:39:37.940,3,459542,-62,0
2026-02-27 10:39:37.961,2,459564,-67,0
2026-02-27 10:39:38.017,0,459620,-69,0
2026-02-27 10:39:38.030,3,459632,-62,0
2026-02-27 10:39:38.051,2,459654,-67,0
2026-02-27 10:39:38.122,0,459725,-67,0
2026-02-27 10:39:38.135,3,459737,-62,0
2026-02-27 10:39:38.171,2,459774,-70,0
2026-02-27 10:39:38.212,0,459815,-71,0
2026-02-27 10:39:38.240,3,459842,-63,0
2026-02-27 10:39:38.261,2,459864,-66,0
2026-02-27 10:39:38.318,0,459920,-76,0
2026-02-27 10:39:38.345,3,459947,-62,0
2026-02-27 10:39:38.381,2,459984,-69,0
2026-02-27 10:39:38.422,0,460025,-73,0
2026-02-27 10:39:38.435,3,460037,-63,0
2026-02-27 10:39:38.471,2,460074,-69,0
2026-02-27 10:39:38.527,0,460130,-71,0
2026-02-27 10:39:38.540,3,460142,-62,0
2026-02-27 10:39:38.561,2,460164,-71,0
2026-02-27 10:39:38.617,0,460220,-71,0
2026-02-27 10:39:38.645,3,460247,-63,0
2026-02-27 10:39:38.681,2,460284,-66,0
2026-02-27 10:39:38.722,0,460325,-70,0
2026-02-27 10:39:38.735,3,460337,-63,0
2026-02-27 10:39:38.771,2,460374,-68,0
2026-02-27 10:39:38.827,0,460430,-73,0
2026-02-27 10:39:38.840,3,460442,-63,0
2026-02-27 10:39:38.861,2,460464,-66,0
2026-02-27 10:39:38.917,0,460520,-71,0
2026-02-27 10:39:38.945,3,460547,-61,0
2026-02-27 10:39:38.981,2,460584,-68,0
2026-02-27 10:39:39.022,0,460625,-74,0
2026-02-27 10:39:39.035,3,460637,-62,0
2026-02-27 10:39:39.071,2,460674,-69,0
2026-02-27 10:39:39.127,0,460730,-70,0
2026-02-27 10:39:39.140,3,460742,-62,0
2026-02-27 10:39:39.161,2,460764,-65,0
2026-02-27 10:39:39.232,0,460835,-70,0
2026-02-27 10:39:39.245,3,460847,-60,0
2026-02-27 10:39:39.281,2,460884,-62,0
2026-02-27 10:39:39.322,0,460925,-67,0
2026-02-27 10:39:39.335,3,460937,-63,0
2026-02-27 10:39:39.371,2,460974,-68,0
2026-02-27 10:39:39.427,0,461030,-68,0
2026-02-27 10:39:39.440,3,461042,-61,0
2026-02-27 10:39:39.461,2,461064,-68,0
2026-02-27 10:39:39.499,4,461101,-67,0
2026-02-27 10:39:39.532,0,461135,-69,0
2026-02-27 10:39:39.545,3,461147,-64,0
2026-02-27 10:39:39.581,2,461184,-69,0
2026-02-27 10:39:39.603,4,461206,-65,0
2026-02-27 10:39:39.622,0,461225,-66,0
2026-02-27 10:39:39.650,3,461252,-63,0
2026-02-27 10:39:39.671,2,461274,-68,0
2026-02-27 10:39:39.693,4,461296,-72,0
2026-02-27 10:39:39.727,0,461330,-66,0
2026-02-27 10:39:39.740,3,461342,-62,0
2026-02-27 10:39:39.761,2,461364,-70,0
2026-02-27 10:39:39.798,4,461401,-66,0
2026-02-27 10:39:39.832,0,461435,-71,0
2026-02-27 10:39:39.845,3,461447,-62,0
2026-02-27 10:39:39.881,2,461484,-68,0
2026-02-27 10:39:39.903,4,461506,-71,0
2026-02-27 10:39:39.922,0,461525,-70,0
2026-02-27 10:39:39.950,3,461552,-63,0
2026-02-27 10:39:39.971,2,461574,-70,0
2026-02-27 10:39:39.994,4,461596,-69,0
2026-02-27 10:39:40.027,0,461630,-74,0
2026-02-27 10:39:40.040,3,461642,-63,0
2026-02-27 10:39:40.061,2,461664,-65,0
2026-02-27 10:39:40.099,4,461701,-72,0
2026-02-27 10:39:40.132,0,461735,-69,0
2026-02-27 10:39:40.145,3,461748,-63,0
2026-02-27 10:39:40.181,2,461784,-70,0
2026-02-27 10:39:40.204,4,461806,-71,0
2026-02-27 10:39:40.222,0,461825,-71,0
2026-02-27 10:39:40.250,3,461853,-62,0
2026-02-27 10:39:40.272,2,461874,-67,0
2026-02-27 10:39:40.324,4,461926,-67,0
2026-02-27 10:39:40.327,0,461930,-72,0
2026-02-27 10:39:40.340,3,461943,-63,0
2026-02-27 10:39:40.361,2,461964,-65,0
2026-02-27 10:39:40.399,4,462001,-67,0
2026-02-27 10:39:40.432,0,462034,-67,0
2026-02-27 10:39:40.445,3,462048,-63,0
2026-02-27 10:39:40.481,2,462084,-71,0
2026-02-27 10:39:40.504,4,462106,-67,0
2026-02-27 10:39:40.537,0,462139,-68,0
2026-02-27 10:39:40.550,3,462153,-63,0
2026-02-27 10:39:40.571,2,462174,-67,0
2026-02-27 10:39:40.609,4,462211,-70,0
2026-02-27 10:39:40.627,0,462229,-69,0
2026-02-27 10:39:40.640,3,462243,-65,0
2026-02-27 10:39:40.661,2,462264,-65,0
2026-02-27 10:39:40.699,4,462301,-69,0
2026-02-27 10:39:40.732,0,462334,-68,0
2026-02-27 10:39:40.745,3,462347,-64,0
2026-02-27 10:39:40.781,2,462384,-69,0
2026-02-27 10:39:40.804,4,462406,-68,0
2026-02-27 10:39:40.837,0,462439,-68,0
2026-02-27 10:39:40.850,3,462452,-63,0
2026-02-27 10:39:40.871,2,462474,-67,0
2026-02-27 10:39:40.909,4,462511,-70,0
2026-02-27 10:39:40.927,0,462529,-69,0
2026-02-27 10:39:40.955,3,462557,-63,0
2026-02-27 10:39:40.991,2,462594,-67,0
2026-02-27 10:39:41.029,4,462631,-71,0
2026-02-27 10:39:41.032,0,462634,-74,0
2026-02-27 10:39:41.045,3,462647,-61,0
2026-02-27 10:39:41.082,2,462684,-74,0
2026-02-27 10:39:41.104,4,462706,-63,0
2026-02-27 10:39:41.137,0,462739,-71,0
2026-02-27 10:39:41.150,3,462752,-63,0
2026-02-27 10:39:41.171,2,462774,-66,0
2026-02-27 10:39:41.209,4,462811,-68,0
2026-02-27 10:39:41.227,0,462829,-68,0
2026-02-27 10:39:41.255,3,462857,-63,0
2026-02-27 10:39:41.291,2,462894,-67,0
2026-02-27 10:39:41.329,4,462931,-68,0
2026-02-27 10:39:41.332,0,462934,-70,0
2026-02-27 10:39:41.345,3,462947,-63,0
2026-02-27 10:39:41.382,2,462984,-68,0
2026-02-27 10:39:41.404,4,463006,-68,0
2026-02-27 10:39:41.437,0,463039,-67,0
2026-02-27 10:39:41.450,3,463052,-61,0
2026-02-27 10:39:41.472,2,463074,-71,0
2026-02-27 10:39:41.509,4,463111,-66,0
2026-02-27 10:39:41.542,0,463144,-71,0
2026-02-27 10:39:41.555,3,463157,-64,0
2026-02-27 10:39:41.592,2,463194,-68,0
2026-02-27 10:39:41.614,4,463216,-73,0
2026-02-27 10:39:41.632,0,463234,-68,0
2026-02-27 10:39:41.645,3,463247,-63,0
2026-02-27 10:39:41.682,2,463284,-75,0
2026-02-27 10:39:41.737,0,463339,-70,0
2026-02-27 10:39:41.749,4,463351,-69,0
2026-02-27 10:39:41.751,3,463353,-63,0
2026-02-27 10:39:41.771,2,463374,-64,0
2026-02-27 10:39:41.809,4,463411,-72,0
2026-02-27 10:39:41.842,0,463444,-67,0
2026-02-27 10:39:41.855,3,463457,-63,0
2026-02-27 10:39:41.892,2,463494,-69,0
2026-02-27 10:39:41.914,4,463516,-66,0
2026-02-27 10:39:41.932,0,463534,-69,0
2026-02-27 10:39:41.960,3,463562,-60,0
2026-02-27 10:39:41.982,2,463584,-72,0
2026-02-27 10:39:42.034,4,463636,-67,0
2026-02-27 10:39:42.037,0,463639,-68,0
2026-02-27 10:39:42.050,3,463652,-62,0
2026-02-27 10:39:42.072,2,463674,-66,0
2026-02-27 10:39:42.109,4,463711,-72,0
2026-02-27 10:39:42.142,0,463744,-68,0
2026-02-27 10:39:42.155,3,463757,-62,0
2026-02-27 10:39:42.192,2,463794,-66,0
2026-02-27 10:39:42.214,4,463816,-65,0
2026-02-27 10:39:42.232,0,463834,-69,0
2026-02-27 10:39:42.260,3,463862,-63,0
2026-02-27 10:39:42.282,2,463884,-66,0
2026-02-27 10:39:42.334,4,463936,-67,0
2026-02-27 10:39:42.337,0,463939,-73,0
2026-02-27 10:39:42.350,3,463952,-63,0
2026-02-27 10:39:42.372,2,463974,-69,0
2026-02-27 10:39:42.439,4,464041,-71,0
2026-02-27 10:39:42.442,0,464044,-67,0
2026-02-27 10:39:42.455,3,464057,-64,0
2026-02-27 10:39:42.492,2,464094,-66,0
2026-02-27 10:39:42.514,4,464116,-71,0
2026-02-27 10:39:42.547,0,464149,-72,0
2026-02-27 10:39:42.560,3,464162,-62,0
2026-02-27 10:39:42.582,2,464184,-68,0
2026-02-27 10:39:42.634,4,464236,-67,0
2026-02-27 10:39:42.637,0,464239,-68,0
2026-02-27 10:39:42.650,3,464252,-63,0
2026-02-27 10:39:42.672,2,464274,-63,0
2026-02-27 10:39:42.724,4,464326,-66,0
2026-02-27 10:39:42.742,0,464344,-72,0
2026-02-27 10:39:42.755,3,464357,-63,0
2026-02-27 10:39:42.792,2,464394,-69,0
2026-02-27 10:39:42.814,4,464416,-70,0
2026-02-27 10:39:42.847,0,464449,-67,0
2026-02-27 10:39:42.860,3,464462,-63,0
2026-02-27 10:39:42.882,2,464484,-70,0
2026-02-27 10:39:42.919,4,464521,-66,0
2026-02-27 10:39:42.937,0,464539,-70,0
2026-02-27 10:39:42.965,3,464567,-63,0
2026-02-27 10:39:42.972,2,464574,-66,0
2026-02-27 10:39:43.039,4,464641,-65,0
2026-02-27 10:39:43.042,0,464644,-66,0
2026-02-27 10:39:43.055,3,464657,-63,0
2026-02-27 10:39:43.092,2,464694,-62,0
2026-02-27 10:39:43.144,4,464746,-67,0
2026-02-27 10:39:43.147,0,464749,-72,0
2026-02-27 10:39:43.160,3,464762,-63,0
2026-02-27 10:39:43.182,2,464784,-67,0
2026-02-27 10:39:43.219,4,464821,-75,0
2026-02-27 10:39:43.237,0,464839,-68,0
2026-02-27 10:39:43.265,3,464867,-62,0
2026-02-27 10:39:43.272,2,464874,-68,0
2026-02-27 10:39:43.339,4,464941,-69,0
2026-02-27 10:39:43.342,0,464944,-71,0
2026-02-27 10:39:43.355,3,464957,-62,0
2026-02-27 10:39:43.392,2,464994,-65,0
2026-02-27 10:39:43.445,4,465046,-67,0
2026-02-27 10:39:43.447,0,465049,-67,0
2026-02-27 10:39:43.460,3,465062,-63,0
2026-02-27 10:39:43.512,2,465114,-69,0
2026-02-27 10:39:43.519,4,465121,-73,0
2026-02-27 10:39:43.537,0,465139,-68,0
2026-02-27 10:39:43.565,3,465167,-61,0
2026-02-27 10:39:43.602,2,465204,-67,0
2026-02-27 10:39:43.642,0,465244,-70,0
2026-02-27 10:39:43.654,4,465256,-67,0
2026-02-27 10:39:43.656,3,465258,-63,0
2026-02-27 10:39:43.692,2,465294,-62,0
2026-02-27 10:39:43.745,4,465346,-68,0
2026-02-27 10:39:43.747,0,465349,-68,0
2026-02-27 10:39:43.760,3,465362,-64,0
2026-02-27 10:39:43.782,2,465384,-64,0
2026-02-27 10:39:43.852,0,465453,-68,0
2026-02-27 10:39:43.864,4,465466,-66,0
2026-02-27 10:39:43.867,3,465468,-64,0
2026-02-27 10:39:43.902,2,465504,-65,0
2026-02-27 10:39:43.940,4,465541,-62,0
2026-02-27 10:39:43.942,0,465544,-72,0
2026-02-27 10:39:43.955,3,465557,-63,0
2026-02-27 10:39:43.992,2,465594,-65,0
2026-02-27 10:39:44.044,4,465646,-64,0
2026-02-27 10:39:44.047,0,465649,-68,0
2026-02-27 10:39:44.061,3,465662,-63,0
2026-02-27 10:39:44.082,2,465684,-65,0
2026-02-27 10:39:44.135,4,465736,-65,0
2026-02-27 10:39:44.152,0,465753,-68,0
2026-02-27 10:39:44.165,3,465767,-64,0
2026-02-27 10:39:44.202,2,465804,-64,0
2026-02-27 10:39:44.239,4,465841,-64,0
2026-02-27 10:39:44.242,0,465843,-68,0
2026-02-27 10:39:44.270,3,465872,-62,0
2026-02-27 10:39:44.293,2,465894,-68,0
2026-02-27 10:39:44.344,4,465946,-67,0
2026-02-27 10:39:44.347,0,465948,-68,0
2026-02-27 10:39:44.360,3,465962,-63,0
2026-02-27 10:39:44.382,2,465984,-69,0
2026-02-27 10:39:44.434,4,466036,-65,0
2026-02-27 10:39:44.451,0,466053,-72,0
2026-02-27 10:39:44.465,3,466067,-62,0
2026-02-27 10:39:44.502,2,466104,-67,0
2026-02-27 10:39:44.555,4,466156,-68,0
2026-02-27 10:39:44.557,0,466159,-66,0
2026-02-27 10:39:44.571,3,466172,-63,0
2026-02-27 10:39:44.592,2,466194,-64,0
2026-02-27 10:39:44.645,4,466246,-62,0
2026-02-27 10:39:44.677,0,466278,-70,0
2026-02-27 10:39:44.682,2,466284,-65,0
2026-02-27 10:39:44.690,3,466292,-61,0
2026-02-27 10:39:44.749,4,466351,-64,0
2026-02-27 10:39:44.767,0,466368,-68,0
2026-02-27 10:39:44.802,2,466404,-64,0
2026-02-27 10:39:44.811,3,466412,-63,0
2026-02-27 10:39:44.855,4,466456,-66,0
2026-02-27 10:39:44.871,3,466472,-60,0
2026-02-27 10:39:44.887,0,466488,-68,0
2026-02-27 10:39:44.892,2,466494,-67,0
2026-02-27 10:39:44.930,4,466531,-66,0
2026-02-27 10:39:44.977,0,466578,-74,0
2026-02-27 10:39:44.982,2,466584,-69,0
2026-02-27 10:39:44.991,3,466592,-62,0
2026-02-27 10:39:45.050,4,466651,-68,0
2026-02-27 10:39:45.067,0,466668,-66,0
2026-02-27 10:39:45.102,2,466704,-66,0
2026-02-27 10:39:45.111,3,466712,-63,0
2026-02-27 10:39:45.155,4,466756,-68,0
2026-02-27 10:39:45.171,3,466772,-63,0
2026-02-27 10:39:45.192,2,466794,-70,0
2026-02-27 10:39:45.217,0,466818,-67,0
2026-02-27 10:39:45.260,4,466861,-64,0
2026-02-27 10:39:45.277,0,466878,-69,0
2026-02-27 10:39:45.282,2,466884,-69,0
2026-02-27 10:39:45.291,3,466892,-62,0
2026-02-27 10:39:45.350,4,466951,-69,0
2026-02-27 10:39:45.366,0,466968,-71,0
2026-02-27 10:39:45.402,2,467004,-72,0
2026-02-27 10:39:45.411,3,467012,-63,0
2026-02-27 10:39:45.440,4,467041,-63,0
2026-02-27 10:39:45.471,3,467072,-63,0
2026-02-27 10:39:45.486,0,467088,-71,0
2026-02-27 10:39:45.493,2,467094,-68,0
2026-02-27 10:39:45.559,4,467161,-65,0
2026-02-27 10:39:45.577,0,467178,-69,0
2026-02-27 10:39:45.582,2,467184,-65,0
2026-02-27 10:39:45.591,3,467192,-61,0
2026-02-27 10:39:45.650,4,467251,-66,0
2026-02-27 10:39:45.696,0,467298,-69,0
2026-02-27 10:39:45.702,2,467304,-67,0
2026-02-27 10:39:45.711,3,467312,-63,0
2026-02-27 10:39:45.755,4,467356,-68,0
2026-02-27 10:39:45.771,3,467372,-61,0
2026-02-27 10:39:45.787,0,467388,-72,0
2026-02-27 10:39:45.792,2,467394,-64,0
2026-02-27 10:39:45.860,4,467461,-64,0
2026-02-27 10:39:45.877,0,467478,-70,0
2026-02-27 10:39:45.891,3,467492,-63,0
2026-02-27 10:39:45.912,2,467514,-63,0
2026-02-27 10:39:45.950,4,467551,-68,0
2026-02-27 10:39:45.987,2,467589,-67,0
2026-02-27 10:39:45.997,0,467598,-68,0
2026-02-27 10:39:46.011,3,467612,-63,0
2026-02-27 10:39:46.055,4,467656,-65,0
2026-02-27 10:39:46.071,3,467672,-60,0
2026-02-27 10:39:46.087,0,467688,-69,0
2026-02-27 10:39:46.092,2,467694,-65,0
2026-02-27 10:39:46.160,4,467761,-66,0
2026-02-27 10:39:46.177,0,467778,-67,0
2026-02-27 10:39:46.191,3,467792,-62,0
2026-02-27 10:39:46.197,2,467799,-69,0
2026-02-27 10:39:46.265,4,467866,-65,0
2026-02-27 10:39:46.287,2,467889,-67,0
2026-02-27 10:39:46.296,0,467898,-70,0
2026-02-27 10:39:46.311,3,467912,-63,0
2026-02-27 10:39:46.355,4,467956,-66,0
2026-02-27 10:39:46.371,3,467972,-61,0
2026-02-27 10:39:46.387,0,467988,-66,0
2026-02-27 10:39:46.392,2,467994,-68,0
2026-02-27 10:39:46.460,4,468061,-67,0
2026-02-27 10:39:46.477,0,468078,-72,0
2026-02-27 10:39:46.491,3,468092,-64,0
2026-02-27 10:39:46.497,2,468099,-77,0
2026-02-27 10:39:46.565,4,468166,-67,0
2026-02-27 10:39:46.587,2,468189,-69,0
2026-02-27 10:39:46.596,0,468198,-69,0
2026-02-27 10:39:46.611,3,468212,-61,0
2026-02-27 10:39:46.655,4,468256,-64,0
2026-02-27 10:39:46.671,3,468272,-60,0
2026-02-27 10:39:46.687,0,468288,-67,0
2026-02-27 10:39:46.692,2,468294,-62,0
2026-02-27 10:39:46.760,4,468361,-64,0
2026-02-27 10:39:46.777,0,468378,-73,0
2026-02-27 10:39:46.791,3,468392,-62,0
2026-02-27 10:39:46.797,2,468399,-65,0
2026-02-27 10:39:46.865,4,468466,-68,0
2026-02-27 10:39:46.896,0,468498,-71,0
2026-02-27 10:39:46.902,2,468504,-69,0
2026-02-27 10:39:46.911,3,468512,-63,0
2026-02-27 10:39:46.955,4,468556,-69,0
2026-02-27 10:39:46.971,3,468572,-63,0
2026-02-27 10:39:46.987,0,468588,-69,0
2026-02-27 10:39:46.992,2,468594,-65,0
2026-02-27 10:39:47.060,4,468661,-69,0
2026-02-27 10:39:47.097,2,468699,-71,0
2026-02-27 10:39:47.106,0,468708,-72,0
2026-02-27 10:39:47.165,4,468766,-69,0
2026-02-27 10:39:47.196,0,468798,-73,0
2026-02-27 10:39:47.203,2,468804,-62,0
2026-02-27 10:39:47.255,4,468856,-69,0
2026-02-27 10:39:47.286,0,468888,-67,0
2026-02-27 10:39:47.292,2,468894,-69,0
2026-02-27 10:39:47.360,4,468961,-71,0
2026-02-27 10:39:47.397,2,468999,-71,0
2026-02-27 10:39:47.406,0,469008,-67,0
2026-02-27 10:39:47.465,4,469066,-69,0
2026-02-27 10:39:47.496,0,469098,-67,0
2026-02-27 10:39:47.503,2,469104,-65,0
2026-02-27 10:39:47.570,4,469171,-63,0
2026-02-27 10:39:47.586,0,469188,-68,0
2026-02-27 10:39:47.593,2,469194,-67,0
2026-02-27 10:39:47.660,4,469261,-64,0
2026-02-27 10:39:47.697,2,469299,-64,0
2026-02-27 10:39:47.706,0,469307,-67,0
2026-02-27 10:39:47.765,4,469366,-68,0
2026-02-27 10:39:47.796,0,469397,-69,0
2026-02-27 10:39:47.802,2,469404,-65,0
2026-02-27 10:39:47.855,4,469456,-67,0
2026-02-27 10:39:47.886,0,469487,-71,0
2026-02-27 10:39:47.892,2,469494,-67,0
2026-02-27 10:39:47.945,4,469546,-67,0
2026-02-27 10:39:47.976,0,469577,-68,0
2026-02-27 10:39:47.997,2,469599,-70,0
2026-02-27 10:39:48.050,4,469651,-65,0
2026-02-27 10:39:48.096,0,469697,-67,0
2026-02-27 10:39:48.103,2,469704,-66,0
2026-02-27 10:39:48.155,4,469756,-64,0
2026-02-27 10:39:48.186,0,469787,-67,0
2026-02-27 10:39:48.208,2,469809,-71,0
2026-02-27 10:39:48.260,4,469861,-65,0
2026-02-27 10:39:48.276,0,469877,-69,0
2026-02-27 10:39:48.298,2,469899,-71,0
2026-02-27 10:39:48.350,4,469951,-73,0
2026-02-27 10:39:48.396,0,469997,-66,0
2026-02-27 10:39:48.403,2,470004,-69,0
2026-02-27 10:39:48.455,4,470056,-63,0
2026-02-27 10:39:48.486,0,470087,-67,0
2026-02-27 10:39:48.508,2,470109,-62,0
2026-02-27 10:39:48.560,4,470161,-65,0
2026-02-27 10:39:48.576,0,470177,-71,0
2026-02-27 10:39:48.598,2,470199,-67,0
2026-02-27 10:39:48.650,4,470251,-67,0
2026-02-27 10:39:48.696,0,470297,-68,0
2026-02-27 10:39:48.702,2,470304,-64,0
2026-02-27 10:39:48.755,4,470356,-68,0
2026-02-27 10:39:48.786,0,470387,-70,0
2026-02-27 10:39:48.808,2,470409,-65,0
2026-02-27 10:39:48.860,4,470461,-67,0
2026-02-27 10:39:48.898,2,470499,-66,0
2026-02-27 10:39:48.906,0,470507,-69,0
2026-02-27 10:39:48.965,4,470566,-68,0
2026-02-27 10:39:48.996,0,470597,-76,0
2026-02-27 10:39:49.003,2,470604,-71,0
2026-02-27 10:39:49.070,4,470671,-67,0
2026-02-27 10:39:49.109,2,470709,-66,0
2026-02-27 10:39:49.116,0,470717,-67,0
2026-02-27 10:39:49.175,4,470776,-69,0
2026-02-27 10:39:49.178,0,470778,-73,0
2026-02-27 10:39:49.213,2,470814,-70,0
2026-02-27 10:39:49.280,4,470881,-66,0
2026-02-27 10:39:49.296,0,470897,-70,0
2026-02-27 10:39:49.303,2,470904,-66,0
2026-02-27 10:39:49.371,4,470971,-70,0
2026-02-27 10:39:49.387,0,470987,-68,0
2026-02-27 10:39:49.408,2,471009,-66,0
2026-02-27 10:39:49.460,4,471061,-67,0
2026-02-27 10:39:49.506,0,471107,-70,0
2026-02-27 10:39:49.513,2,471114,-69,0
2026-02-27 10:39:49.597,0,471197,-67,0
2026-02-27 10:39:49.603,2,471204,-69,0
2026-02-27 10:39:49.610,4,471211,-66,0
2026-02-27 10:39:49.671,4,471271,-66,0
2026-02-27 10:39:49.686,0,471287,-67,0
2026-02-27 10:39:49.708,2,471309,-62,0
2026-02-27 10:39:49.791,4,471391,-71,0
2026-02-27 10:39:49.806,0,471407,-71,0
2026-02-27 10:39:49.813,2,471414,-66,0
2026-02-27 10:39:49.881,4,471481,-64,0
2026-02-27 10:39:49.896,0,471497,-66,0
2026-02-27 10:39:49.903,2,471504,-70,0
2026-02-27 10:39:49.971,4,471571,-68,0
2026-02-27 10:39:49.986,0,471587,-67,0
2026-02-27 10:39:50.008,2,471609,-65,0
2026-02-27 10:39:50.061,4,471661,-67,0
2026-02-27 10:39:50.106,0,471707,-69,0
2026-02-27 10:39:50.113,2,471714,-72,0
2026-02-27 10:39:50.181,4,471781,-67,0
2026-02-27 10:39:50.196,0,471797,-67,0
2026-02-27 10:39:50.218,2,471819,-66,0
2026-02-27 10:39:50.271,4,471871,-64,0
2026-02-27 10:39:50.286,0,471887,-68,0
2026-02-27 10:39:50.308,2,471909,-72,0
2026-02-27 10:39:50.361,4,471961,-65,0
2026-02-27 10:39:50.406,0,472007,-72,0
2026-02-27 10:39:50.413,2,472014,-68,0
2026-02-27 10:39:50.481,4,472081,-72,0
2026-02-27 10:39:50.496,0,472097,-83,0
2026-02-27 10:39:50.518,2,472119,-69,0
2026-02-27 10:39:50.571,4,472171,-65,0
2026-02-27 10:39:50.586,0,472187,-72,0
2026-02-27 10:39:50.608,2,472209,-68,0
2026-02-27 10:39:50.661,4,472261,-69,0
2026-02-27 10:39:50.706,0,472307,-72,0
2026-02-27 10:39:50.713,2,472314,-68,0
2026-02-27 10:39:50.781,4,472381,-70,0
2026-02-27 10:39:50.796,0,472397,-74,0
2026-02-27 10:39:50.818,2,472419,-66,0
2026-02-27 10:39:50.871,4,472471,-66,0
2026-02-27 10:39:50.908,2,472509,-74,0
2026-02-27 10:39:50.916,0,472516,-74,0
2026-02-27 10:39:50.991,4,472591,-72,0
